# Valenti et al. 
#2456435.882 14.753 0.048
#2456439.119 14.966 0.047
#2456441.823 15.112 0.049
#2456448.093 15.332 0.050
#2456464.720 15.847 0.054
#2456467.660 16.088 0.062
#2456472.542 16.249 0.055
#2456477.412 16.880 0.062
#2456481.349 16.722 0.064
#2456485.431 17.231 0.074
# swift above
      56406.2      13.7320   0.00800000
      56407.2      13.6530   0.00600000
      56409.2      13.4960   0.00500000
      56411.5      13.4680   0.00500000
      56413.5      13.5160    0.0130000
      56415.5      13.5590   0.00500000
      56418.5      13.6840   0.00500000
      56423.2      13.9390   0.00600000
      56426.2      14.1180   0.00500000
      56433.2      14.6600   0.00600000
      56435.2      14.7840   0.00600000
      56436.2      14.8630   0.00500000
      56437.2      14.9300   0.00600000
      56438.2      14.9840   0.00500000
      56444.2      15.2100   0.00600000
      56446.2      15.3260    0.0110000
      56448.2      15.3810   0.00900000
      56407.0      13.5630    0.0210000
      56408.0      13.5070   0.00600000
      56410.0      13.4360    0.0110000
      56411.0      13.4820    0.0170000
      56412.0      13.4110    0.0190000
      56415.2      13.5860   0.00700000
      56416.2      13.6320   0.00700000
      56417.2      13.6130    0.0120000
      56418.2      13.6670   0.00700000
      56423.2      13.9190   0.00700000
      56427.2      14.1970    0.0150000
      56428.2      14.2420   0.00900000
      56443.2      15.1130   0.00500000
      56446.2      15.2190    0.0290000
      56447.2      15.2410    0.0110000
      56448.2      15.2980   0.00200000
      56449.2      15.3150   0.00900000
      56450.2      15.3310    0.0110000
      56452.2      15.4170    0.0110000
      56455.2      15.5220      0.00000
      56457.2      15.5880    0.0190000
      56459.2      15.6740    0.0100000
      56461.2      15.6480   0.00800000
      56463.2      15.7890    0.0160000
      56465.0      15.8660   0.00400000
