# Stritzinger et al. 2010, AJ, 140, 2036
# MJD		B	
53908.40 13.579 0.009		
53912.41 12.713 0.008		
53914.40 12.498 0.009		
53918.40 12.336 0.009	
53930.38 13.033 0.017	
53933.38 13.347 0.009	
53945.38 14.682 0.011		
53951.36 15.106 0.015		
53961.29 15.430 0.011		
53968.33 15.547 0.013		
53974.32 15.634 0.011	

