# Valenti SN 2013by
      56406.2      13.6830   0.00900000
      56407.2      13.5120   0.00600000
      56409.2      13.3590   0.00500000
      56411.5      13.2830   0.00500000
      56413.5      13.2380   0.00800000
      56415.5      13.2840   0.00500000
      56418.5      13.3570   0.00600000
      56423.2      13.5480   0.00500000
      56426.2      13.6320   0.00500000
      56433.2      13.8620   0.00500000
      56435.2      13.9120   0.00600000
      56436.2      13.9420   0.00500000
      56437.2      13.9460   0.00500000
      56438.2      14.0180   0.00500000
      56444.2      14.1290   0.00500000
      56446.2      14.1360   0.00900000
      56448.2      14.2010   0.00600000
      56407.0      13.4230   0.00700000
      56408.0      13.4490   0.00400000
      56412.0      13.2540   0.00500000
      56415.2      13.1910    0.0240000
      56415.2      13.2500    0.0200000
      56416.2      13.2090   0.00400000
      56417.2      13.2770   0.00100000
      56418.2      13.2610    0.0100000
      56423.2      13.4680   0.00500000
      56427.2      13.5780    0.0100000
      56428.2      13.5930   0.00500000
      56443.2      14.0290   0.00800000
