#hicken
53737.33274 18.275 0.030
53742.10738 17.237 0.015
53744.12082 17.127 0.024
53746.09951 17.101 0.019
53753.14223 17.958 0.022
53754.17111 18.168 0.029
53764.23256 19.351 0.085
53765.20065 19.572 0.098
53766.23061 19.460 0.091
53768.24144 19.705 0.089
53786.18461 20.152 0.132
53787.14210 20.185 0.139
53794.15603 20.421 0.282
53798.18419 20.119 0.295

