# SN2023fyq magnitudes from Swift UVOT                                                        
# generated Fri Aug 11 16:18:02 CDT 2023 using version 2023.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.7(Bld46)_24Oct2022 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               10.7258       0.482502
# B               17.5681       0.903002
# U               13.7294       0.611355
# UVW1            5.90855       0.237039
# UVM2            3.36764       0.128812
# UVW2            5.40888       0.202673
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     53925.6097    NULL    NULL  18.279  11.151   0.070   0.274   3.000      0.0110322    4579.62  197095.48
UVW2     53943.2522    NULL    NULL  18.254  11.151   0.211   0.283   3.000      0.0110322    2569.00   41430.52
UVW2     57700.8120    NULL    NULL  17.614  11.152  -0.314   0.271   3.000      0.0110322     250.75     254.77
UVW2     58337.7087    NULL    NULL  17.642  11.152  -0.008   0.276   3.000      0.0110322     308.61   22823.83
UVW2     58569.3812    NULL    NULL  17.856  11.151  -0.445   0.230   3.000      0.0110322     923.84    6371.68
UVW2     58633.3506    NULL    NULL  17.821  11.151  -0.133   0.247   3.000      0.0110322     733.49     745.24
UVW2     58845.3693    NULL    NULL  17.859  11.151  -0.195   0.240   3.000      0.0110322     965.82     981.30
UVW2     58969.4113    NULL    NULL  17.852  11.151  -0.325   0.236   3.000      0.0110322     909.35     923.92
UVW2     59057.9094    NULL    NULL  17.875  11.152  -0.029   0.246   3.000      0.0110322    1125.99    1144.04
UVW2     60125.3217    NULL    NULL  17.816  11.152  -0.196   0.244   3.000      0.0110322     745.39   22755.75
UVW2     60143.5696  12.761   0.043  17.463  11.135  70.383   2.810   5.000      0.0110322     527.32     535.77
UVW2     60144.7749  12.909   0.049  16.218  11.137  61.441   2.756   5.000      0.0110322      23.35      23.72
UVW2     60145.0173  13.138   0.045  17.553  11.140  49.771   2.085   5.000      0.0110322     556.25   23031.10
UVW2     60145.0469  13.145   0.047  17.352  11.141  49.444   2.118   5.000      0.0110322     245.48    5841.18
UVW2     60146.3531  13.411   0.049  17.326  11.142  38.693   1.758   5.000      0.0110322     194.11   34384.49
UVW2     60146.3438  13.364   0.047  17.553  11.142  40.390   1.766   5.000      0.0110322     458.21   22975.65
UVW2     60150.6688  13.829   0.053  17.625  11.146  26.320   1.284   5.000      0.0110322     493.53   17138.10
UVW2     60151.3999  13.766   0.052  17.590  11.145  27.907   1.345   5.000      0.0110322     430.36   62081.66
UVW2     60153.5463  13.587   0.052  17.273  11.143  32.907   1.582   5.000      0.0110322     157.26     159.78
UVW2     60153.9346  13.607   0.051  17.467  11.145  32.290   1.522   5.000      0.0110322     286.78   11643.84
UVW2     60154.9380  13.979   0.059  17.345  11.146  22.929   1.244   5.000      0.0110322     170.05     172.78
UVW2     60155.4072  14.080   0.062  17.296  11.146  20.889   1.193   5.000      0.0110322     145.44     147.77
UVW2     60157.9083  15.282   0.098  17.614  11.150   6.904   0.624   3.000      0.0110322     328.51     333.78
UVW2     60160.2267  16.381   0.164  17.758  11.151   2.511   0.379   3.000      0.0110322     570.64     579.78
UVW2     60163.9582    NULL    NULL  17.764  11.152   0.482   0.281   3.000      0.0110322     561.56    5806.76
#                                                                                           
UVM2     53925.6141    NULL    NULL  18.150  10.596   0.029   0.160   3.000      0.0110322    3097.75  196884.09
UVM2     53943.2568    NULL    NULL  18.103  10.596   0.030   0.163   3.000      0.0110322    1727.97   40827.39
UVM2     57700.8151    NULL    NULL  17.247  10.596  -0.332   0.202   3.000      0.0110322     143.47     145.77
UVM2     58337.7110    NULL    NULL  17.490  10.596   0.054   0.189   3.000      0.0110322     285.70   22820.50
UVM2     58542.0451    NULL    NULL  17.788  10.596  -0.066   0.156   3.000      0.0110322     959.03     974.39
UVM2     58594.5409    NULL    NULL  17.864  10.596  -0.170   0.146   3.000      0.0110322    1715.13   51501.09
UVM2     58694.0796    NULL    NULL  17.875  10.596  -0.317   0.140   3.000      0.0110322    1935.25    7129.04
UVM2     58842.2900    NULL    NULL  17.876  10.596  -0.388   0.137   3.000      0.0110322    1933.31    6405.96
UVM2     60078.3850    NULL    NULL  17.856  10.596  -0.236   0.144   3.000      0.0110322    1600.51    1626.15
