# SN2011B magnitudes from Swift UVOT                                                        
# generated Fri Oct 2 23:15:32 CDT 2015 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               3.39360       0.244296
# B               4.64191       0.309886
# U               1.67867       0.141405
# UVW1           0.250288      0.0290938
# UVM2          0.0530294     0.00934369
# UVW2          0.0711707      0.0147015
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     55572.7690  17.287   0.083  20.562  11.087   1.089   0.083  3.0  0.0110     941.66   11990.03
UVW2     55576.2071  16.185   0.074  20.654  11.087   3.006   0.205  3.0  0.0110    1299.28  132937.17
UVW2     55577.2644  16.083   0.073  20.797  11.086   3.303   0.222  3.0  0.0110    1596.34   40594.69
UVW2     55578.4721  15.773   0.074  20.550  11.086   4.394   0.299  3.0  0.0110     841.84   17905.37
UVW2     55581.5081  15.751   0.074  20.601  11.086   4.485   0.305  3.0  0.0110     811.32   11232.11
UVW2     55584.5108  15.828   0.074  20.622  11.086   4.176   0.285  3.0  0.0110     827.06   11770.86
UVW2     55587.4184  16.222   0.076  20.557  11.086   2.905   0.204  3.0  0.0110     698.33    6122.76
UVW2     55590.2928  16.530   0.078  20.556  11.086   2.187   0.158  3.0  0.0110     681.60    6141.47
UVW2     55593.3670  16.807   0.087  20.258  11.086   1.695   0.135  3.0  0.0110     378.93    5653.74
UVW2     55594.2705  16.986   0.090  20.243  11.086   1.438   0.119  3.0  0.0110     365.90     371.77
UVW2     55596.4516  17.333   0.086  20.575  11.086   1.044   0.083  3.0  0.0110     727.58   30624.45
UVW2     55602.2032  17.971   0.098  20.584  11.086   0.580   0.052  3.0  0.0110     748.52    6149.06
UVW2     55605.3542  18.401   0.127  20.352  11.086   0.390   0.046  3.0  0.0110     441.91    5993.99
UVW2     55607.9449  18.485   0.115  20.548  11.086   0.362   0.038  3.0  0.0110     748.54    5956.22
UVW2     55615.4063  18.814   0.117  20.730  11.086   0.267   0.029  3.0  0.0110    1183.35   11980.41
UVW2     55631.5639  19.281   0.145  20.738  11.086   0.174   0.023  3.0  0.0110    1083.96   11723.61
UVW2     55639.1459  19.414   0.169  20.628  11.086   0.154   0.024  3.0  0.0110     788.91    6160.60
UVW2     55647.2103  19.839   0.202  20.715  11.086   0.104   0.019  3.0  0.0110     998.14   34941.35
#                                                                                           
UVM2     55572.7728  19.334   0.204  20.253  10.555   0.101   0.019  3.0  0.0110     615.66   11836.89
UVM2     55576.7640  17.024   0.079  20.360  10.556   0.852   0.062  3.0  0.0110     763.51   23255.59
UVM2     55578.4768  16.582   0.069  20.587  10.556   1.280   0.081  3.0  0.0110    1283.40   18045.15
UVM2     55581.5128  16.371   0.066  20.714  10.555   1.554   0.095  3.0  0.0110    1622.34   11707.74
UVM2     55584.5153  16.406   0.066  20.748  10.555   1.505   0.092  3.0  0.0110    1656.78   11937.82
UVM2     55587.4245  16.727   0.069  20.669  10.555   1.120   0.072  3.0  0.0110    1342.10    6425.10
UVM2     55590.2988  17.178   0.074  20.665  10.555   0.739   0.050  3.0  0.0110    1362.73    6410.51
UVM2     55593.3429  17.447   0.087  20.372  10.555   0.577   0.046  3.0  0.0110     732.04     743.77
UVM2     55594.2771  17.527   0.089  20.376  10.555   0.536   0.044  3.0  0.0110     732.04     743.77
UVM2     55596.4560  17.970   0.086  20.679  10.555   0.357   0.028  3.0  0.0110    1452.99   30738.22
UVM2     55602.2100  18.466   0.100  20.714  10.555   0.226   0.021  3.0  0.0110    1497.54    6555.35
UVM2     55607.9516  18.740   0.111  20.702  10.555   0.175   0.018  3.0  0.0110    1497.55    6362.45
UVM2     55615.4133  19.218   0.130  20.797  10.555   0.113   0.013  3.0  0.0110    1879.61   12216.36
UVM2     55631.5707  19.438   0.154  20.710  10.556   0.092   0.013  3.0  0.0110    1638.06   12027.24
UVM2     55639.1527  19.705   0.194  20.637  10.555   0.072   0.013  3.0  0.0110    1197.77    6368.33
UVM2     55647.1780  19.804   0.252  20.362  10.555   0.066   0.015  3.0  0.0110     689.38   28760.95
#                                                                                           
UVW1     55572.7642  15.658   0.065  19.799  11.152   5.163   0.309  3.0  0.0110     471.74   11830.90
UVW1     55575.7637  14.438   0.050  19.840  11.151  15.881   0.727  5.0  0.0110     534.71   34715.67
UVW1     55577.2437  14.178   0.048  19.591  11.152  20.170   0.894  5.0  0.0110     386.25   34684.26
UVW1     55578.4681  14.054   0.046  19.884  11.149  22.625   0.948  5.0  0.0110     505.17   17795.43
UVW1     55581.5155  14.056   0.047  19.566  11.149  22.580   0.987  5.0  0.0110     271.47   11489.01
UVW1     55584.5194  14.263   0.049  19.739  11.149  18.657   0.840  5.0  0.0110     341.55   11411.93
UVW1     55587.4625  14.619   0.062  19.198  11.149  13.437   0.764  5.0  0.0110     124.06     126.05
UVW1     55590.3039  15.133   0.064  19.733  11.149   8.375   0.497  3.0  0.0110     294.55    5803.00
UVW1     55593.3483  15.433   0.070  19.448  11.149   6.350   0.411  3.0  0.0110     173.22     176.00
UVW1     55594.2824  15.555   0.072  19.406  11.149   5.678   0.377  3.0  0.0110     162.87     165.48
UVW1     55596.4602  16.051   0.072  19.714  11.149   3.595   0.238  3.0  0.0110     276.45   30160.95
UVW1     55602.2154  16.745   0.079  19.845  11.149   1.896   0.139  3.0  0.0110     339.21    5988.02
UVW1     55607.9569  17.197   0.093  19.758  11.149   1.251   0.108  3.0  0.0110     284.45    5773.65
UVW1     55615.4006  17.596   0.088  20.035  11.152   0.866   0.070  3.0  0.0110     710.99   11820.60
UVW1     55631.5585  18.061   0.104  20.127  11.149   0.564   0.054  3.0  0.0110     649.86   11523.51
UVW1     55639.1068  18.290   0.117  20.091  11.149   0.457   0.049  3.0  0.0110     591.31   11761.24
UVW1     55647.2056  18.351   0.120  20.093  11.149   0.432   0.048  3.0  0.0110     607.53   34637.95
#                                                                                           
U        55572.7657  13.793   0.044  18.899  12.097  65.896   2.693  5.0  0.0110     235.64   11749.88
U        55576.3637  12.664   0.040  18.803  12.066 186.388   6.886  5.0  0.0110     611.07   34715.74
U        55576.9644  12.516   0.029  18.666  11.035 213.690   5.778  5.0  0.0036      94.94      99.77
U        55581.4367  12.393   0.029  18.798  11.031 239.205   6.394  5.0  0.0036      94.96      99.78
U        55584.3764  12.555   0.029  18.851  11.032 206.099   5.544  5.0  0.0036      94.95      99.78
U        55587.3171  12.894   0.030  18.937  11.032 150.785   4.132  5.0  0.0036      94.94      99.78
U        55590.2002  13.320   0.031  19.016  11.033 101.862   2.896  5.0  0.0036      94.95      99.77
U        55594.7475  14.008   0.035  19.100  11.033  54.041   1.717  5.0  0.0036      94.95      99.76
U        55596.3419  14.286   0.037  19.120  11.034  41.850   1.427  5.0  0.0036      94.96      99.78
U        55602.5781  15.185   0.053  19.162  11.034  18.282   0.889  5.0  0.0036      94.96      99.77
U        55607.7089  15.770   0.066  19.073  11.037  10.666   0.647  3.0  0.0036      94.97      99.78
U        55615.4025  16.248   0.071  19.367  12.089   6.868   0.447  3.0  0.0110     235.51   11659.36
U        55631.5602  16.659   0.077  19.493  12.073   4.704   0.335  3.0  0.0110     216.81   11390.68
U        55639.1420  16.790   0.085  19.380  12.073   4.167   0.325  3.0  0.0110     157.01    5839.56
U        55647.2069  17.075   0.088  19.475  12.074   3.205   0.261  3.0  0.0110     202.04   34572.30
#                                                                                           
B        55572.7667  14.167   0.046  18.958  12.917  94.914   3.998  5.0  0.0110     235.55   11749.83
B        55576.9662  13.212   0.030  18.733  11.825 228.649   6.370  5.0  0.0036      77.96      81.93
B        55581.4387  12.920   0.029  18.882  11.811 299.123   8.052  5.0  0.0036      94.96      99.78
B        55584.3784  12.852   0.029  18.855  11.811 318.553   8.553  5.0  0.0036      94.95      99.77
B        55587.3190  12.977   0.029  18.903  11.812 283.983   7.665  5.0  0.0036      94.94      99.77
B        55590.2022  13.202   0.030  18.985  11.813 230.789   6.295  5.0  0.0036      94.96      99.78
B        55594.7494  13.670   0.031  19.109  11.816 150.034   4.234  5.0  0.0036      94.96      99.77
B        55596.3439  13.917   0.031  19.162  11.816 119.473   3.460  5.0  0.0036      94.95      99.78
B        55602.5801  14.667   0.036  19.264  11.818  59.851   1.981  5.0  0.0036      94.96      99.78
B        55607.7109  15.212   0.043  19.286  11.821  36.246   1.433  5.0  0.0036      94.97      99.78
B        55615.4035  15.862   0.062  19.432  12.913  19.909   1.132  3.0  0.0110     235.51   11659.35
B        55631.5611  16.268   0.066  19.525  12.889  13.700   0.832  3.0  0.0110     216.79   11398.59
B        55639.1430  16.380   0.070  19.440  12.889  12.362   0.793  3.0  0.0110     157.03    5839.53
B        55647.2077  16.393   0.068  19.515  12.890  12.216   0.765  3.0  0.0110     202.08   34603.48
#                                                                                           
V        55572.7714  14.232   0.056  18.344  11.657  29.066   1.494  3.0  0.0110     233.13   11754.93
V        55578.3720  13.065   0.033  17.547  11.640  85.106   2.594  5.0  0.0110      53.86      54.72
V        55578.4385  13.079   0.033  17.611  11.639  83.988   2.553  5.0  0.0110      59.82      60.78
V        55578.5761  13.089   0.033  17.511  11.646  83.248   2.567  5.0  0.0110      53.91      54.78
V        55581.4412  12.968   0.031  18.371  10.590  93.090   2.691  5.0  0.0036     187.96     197.49
V        55584.3815  12.826   0.031  18.462  10.590 106.115   2.995  5.0  0.0036     296.01     311.05
V        55587.3213  12.824   0.031  18.281  10.590 106.258   3.039  5.0  0.0036     148.27     155.81
V        55590.2042  12.899   0.032  18.173  10.590  99.152   2.886  5.0  0.0036     105.14     110.48
V        55594.7525  13.183   0.032  18.495  10.591  76.365   2.246  5.0  0.0036     276.32     290.34
V        55596.3462  13.281   0.033  18.369  10.591  69.758   2.119  5.0  0.0036     161.96     170.18
V        55602.5831  13.707   0.035  18.533  10.591  47.100   1.524  5.0  0.0036     267.38     280.95
V        55607.7138  14.030   0.038  18.539  10.592  34.992   1.240  5.0  0.0036     248.35     260.92
V        55615.4091  14.624   0.058  18.459  11.644  20.243   1.076  3.0  0.0110     235.55   11659.61
V        55631.5665  15.244   0.064  18.489  11.647  11.438   0.671  3.0  0.0110     216.84   11449.67
V        55639.1487  15.439   0.069  18.409  11.647   9.555   0.607  3.0  0.0110     157.02    5839.66
V        55647.1741  15.609   0.075  18.339  11.648   8.175   0.563  3.0  0.0110     123.57   28190.33
#                                                                                           
