# SN2008Q magnitudes from Swift UVOT                                                        
# generated Fri Oct 2 18:47:54 CDT 2015 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.384913       0.281050
# B               1.20538       0.431968
# U              0.256764       0.187366
# UVW1           0.107755      0.0426020
# UVM2         0.00603471     0.00938697
# UVW2          0.0489090      0.0160442
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     54496.1299  17.822   0.093  20.703  11.086   0.666   0.057  3.0  0.0110     837.68   17407.45
UVW2     54498.6063  16.781   0.079  20.750  11.086   1.736   0.127  3.0  0.0110     983.12   63848.04
UVW2     54500.7469  16.458   0.078  20.730  11.086   2.338   0.167  3.0  0.0110     936.12   40239.62
UVW2     54502.7898  16.375   0.076  20.857  11.086   2.523   0.177  3.0  0.0110    1349.45   34804.27
UVW2     54504.0911  16.422   0.081  20.389  11.086   2.416   0.181  3.0  0.0110     487.73    6067.86
UVW2     54505.2412  16.526   0.082  20.408  11.086   2.196   0.167  3.0  0.0110     476.60   29720.35
UVW2     54506.1039  16.489   0.076  20.863  11.086   2.272   0.160  3.0  0.0110    1408.54   17199.94
UVW2     54509.7918  16.922   0.095  20.049  11.086   1.525   0.134  3.0  0.0110     264.53   17743.18
UVW2     54510.8533  16.984   0.081  20.685  11.087   1.440   0.108  3.0  0.0110     916.40   17569.02
UVW2     54512.4589  17.172   0.081  20.765  11.087   1.211   0.091  3.0  0.0110    1113.26   17660.15
UVW2     54514.3694  17.500   0.084  20.802  11.087   0.896   0.069  3.0  0.0110    1223.71   12287.77
UVW2     54516.3777  17.705   0.085  20.816  11.087   0.741   0.058  3.0  0.0110    1341.84   12067.36
UVW2     54519.6952  18.244   0.096  20.775  11.087   0.451   0.040  3.0  0.0110    1226.99   29129.46
UVW2     54520.9992  18.435   0.103  20.742  11.087   0.378   0.036  3.0  0.0110    1144.96   13084.37
#                                                                                           
UVM2     54496.1323  18.728   0.156  20.253  10.555   0.177   0.026  3.0  0.0110     456.16   17227.72
UVM2     54498.6094  17.276   0.089  20.312  10.555   0.676   0.056  3.0  0.0110     522.61   63785.88
UVM2     54500.7500  16.948   0.081  20.397  10.555   0.914   0.068  3.0  0.0110     591.43   40196.20
UVM2     54502.9254    NULL    NULL  16.486  10.555   0.299   0.224  3.0  0.0110       7.53       7.65
UVM2     54504.0939  16.767   0.100  19.695  10.555   1.079   0.099  3.0  0.0110     211.81    5972.13
UVM2     54505.2269  16.885   0.083  20.245  10.555   0.968   0.074  3.0  0.0110     492.69   29423.01
UVM2     54506.1081  16.965   0.074  20.636  10.555   0.899   0.061  3.0  0.0110    1005.17   17198.34
UVM2     54510.8563  17.492   0.089  20.413  10.555   0.554   0.045  3.0  0.0110     676.04   17508.51
UVM2     54512.4624  17.585   0.091  20.441  10.555   0.508   0.042  3.0  0.0110     680.95   17535.41
UVM2     54514.3750  17.905   0.093  20.569  10.555   0.378   0.032  3.0  0.0110     883.18   12369.84
UVM2     54516.3833  18.114   0.103  20.496  10.555   0.312   0.030  3.0  0.0110     768.86   11895.40
UVM2     54519.6990  18.460   0.111  20.556  10.555   0.227   0.023  3.0  0.0110     914.49   29209.82
UVM2     54521.0032  18.858   0.150  20.355  10.555   0.157   0.022  3.0  0.0110     626.39   13377.77
#                                                                                           
UVW1     54496.1271  16.030   0.069  19.764  11.151   3.663   0.233  3.0  0.0110     418.39   17414.06
UVW1     54498.6025  15.052   0.061  19.848  11.150   9.021   0.505  5.0  0.0110     490.96   63676.02
UVW1     54500.7433  14.755   0.055  19.799  11.150  11.854   0.599  5.0  0.0110     467.60   40094.23
UVW1     54502.7850  14.703   0.052  19.910  11.150  12.435   0.595  5.0  0.0110     690.36   34378.92
UVW1     54504.0873  14.750   0.059  19.456  11.151  11.914   0.653  5.0  0.0110     243.63    5893.95
UVW1     54505.1918  14.915   0.074  18.817  11.151  10.233   0.697  3.0  0.0110      81.85   11622.17
UVW1     54506.0988  14.922   0.056  19.908  11.151  10.166   0.523  5.0  0.0110     703.80   16935.96
UVW1     54509.7823  15.392   0.067  19.580  11.151   6.595   0.407  3.0  0.0110     289.39   17462.99
UVW1     54510.8498  15.571   0.066  19.715  11.153   5.593   0.339  3.0  0.0110     457.76   17453.77
UVW1     54512.4545  15.775   0.066  19.848  11.152   4.633   0.281  3.0  0.0110     556.16   17516.69
UVW1     54514.3626  16.036   0.067  19.883  11.152   3.644   0.225  3.0  0.0110     611.49   11844.24
UVW1     54516.3709  16.350   0.069  19.894  11.153   2.729   0.173  3.0  0.0110     670.54   11813.72
UVW1     54519.6905  16.834   0.075  19.881  11.152   1.748   0.120  3.0  0.0110     612.77   28806.05
UVW1     54520.9933  17.042   0.079  19.851  11.153   1.443   0.105  3.0  0.0110     572.11   12379.65
#                                                                                           
U        54496.1281  14.437   0.046  19.264  12.069  36.398   1.549  5.0  0.0110     208.84   17336.51
U        54498.6036  13.615   0.042  19.089  12.066  77.590   2.979  5.0  0.0110     244.93   63628.86
U        54500.7443  13.340   0.041  18.927  12.067 100.015   3.789  5.0  0.0110     233.36   40042.18
U        54502.7862  13.239   0.041  18.986  12.068 109.767   4.133  5.0  0.0110     336.68   34386.81
U        54504.0884  13.278   0.042  18.554  12.073 105.872   4.051  5.0  0.0110     121.60    5846.84
U        54506.1003  13.423   0.041  19.063  12.072  92.632   3.531  5.0  0.0110     351.46   16884.10
U        54510.8509  13.967   0.044  19.074  12.079  56.126   2.271  5.0  0.0110     228.43   17396.56
U        54512.4558  14.206   0.046  19.178  12.084  45.040   1.889  5.0  0.0110     277.66   17444.66
U        54514.3644  14.483   0.048  19.255  12.088  34.896   1.540  5.0  0.0110     305.45   11802.58
U        54516.3729  14.751   0.051  19.323  12.090  27.261   1.279  5.0  0.0110     335.02   11706.29
U        54519.6917  15.402   0.062  19.362  12.093  14.963   0.851  3.0  0.0110     305.72   28783.50
U        54520.9946  15.622   0.063  19.330  12.098  12.218   0.710  3.0  0.0110     285.74   12448.06
#                                                                                           
B        54496.1287  15.120   0.051  19.500  12.879  39.453   1.837  5.0  0.0110     208.76   17316.69
B        54498.6044  14.392   0.044  19.347  12.870  77.149   3.136  5.0  0.0110     244.91   63638.14
B        54500.7451  14.067   0.043  19.176  12.870 104.013   4.113  5.0  0.0110     233.36   40048.61
B        54502.7871  13.849   0.042  19.167  12.867 127.160   4.936  5.0  0.0110     336.70   34443.01
B        54504.0891  13.812   0.043  18.763  12.872 131.537   5.154  5.0  0.0110     121.62    5856.87
B        54506.1013  13.807   0.042  19.137  12.870 132.232   5.140  5.0  0.0110     351.46   16904.28
B        54510.8516  14.032   0.044  19.088  12.883 107.468   4.306  5.0  0.0110     228.45   17398.12
B        54512.4567  14.152   0.044  19.186  12.891  96.239   3.925  5.0  0.0110     277.67   17444.13
B        54514.3657  14.361   0.046  19.289  12.899  79.352   3.337  5.0  0.0110     305.44   11847.45
B        54516.3743  14.556   0.047  19.363  12.910  66.288   2.899  5.0  0.0110     334.96   11711.28
B        54519.6926  15.100   0.056  19.444  12.926  40.183   2.079  3.0  0.0110     305.72   28818.47
B        54520.9956  15.264   0.057  19.436  12.938  34.542   1.805  3.0  0.0110     285.75   12553.29
#                                                                                           
V        54496.1315  15.100   0.059  18.710  11.635  13.066   0.711  3.0  0.0110     208.75   17216.37
V        54498.6081  14.349   0.052  18.677  11.634  26.080   1.257  5.0  0.0110     244.96   63687.16
V        54500.7486  14.007   0.048  18.600  11.634  35.754   1.588  5.0  0.0110     233.37   40073.92
V        54502.7915  13.793   0.046  18.614  11.634  43.525   1.847  5.0  0.0110     289.56   34705.25
V        54504.0928  13.710   0.047  18.275  11.635  47.008   2.025  5.0  0.0110     121.60    5907.01
V        54506.1061  13.703   0.045  18.631  11.636  47.312   1.980  5.0  0.0110     351.47   17004.22
V        54510.8550  13.762   0.047  18.477  11.643  44.774   1.939  5.0  0.0110     228.38   17398.24
V        54512.4610  13.851   0.048  18.545  11.647  41.275   1.819  5.0  0.0110     277.66   17443.23
V        54514.3722  13.955   0.049  18.579  11.651  37.492   1.696  5.0  0.0110     305.53   12072.29
V        54516.3810  14.124   0.052  18.617  11.657  32.098   1.523  5.0  0.0110     334.98   11736.59
V        54519.6971  14.377   0.055  18.583  11.667  25.425   1.282  3.0  0.0110     305.84   28993.60
V        54521.0010  14.445   0.055  18.554  11.672  23.888   1.213  3.0  0.0110     285.74   13079.28
#                                                                                           
