# ASASSN-14ae magnitudes from Swift UVOT                                                        
# generated Fri Jun 16 10:45:03 CDT 2017 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.81200       0.156376
# B               2.31862       0.204239
# U               1.11192       0.108406
# UVW1           0.225882      0.0267062
# UVM2           0.105635      0.0104121
# UVW2           0.143299      0.0151312
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     56684.9043  15.000   0.059  20.016  11.086   8.957   0.488  5.0  0.0110     629.68     639.77
UVW2     56687.0368  15.132   0.074  19.437  11.087   7.930   0.540  3.0  0.0110     214.30     217.73
UVW2     56697.7370  15.822   0.071  20.144  11.086   4.199   0.276  3.0  0.0110     787.93    6068.55
UVW2     56702.7691  15.972   0.084  19.392  11.087   3.658   0.283  3.0  0.0110     192.69     195.78
UVW2     56707.9247  16.079   0.089  19.260  11.087   3.314   0.273  3.0  0.0110     156.28     158.79
UVW2     56729.1554  17.011   0.092  19.809  11.087   1.404   0.119  3.0  0.0110     387.35    5155.89
UVW2     56734.3823  17.167   0.133  19.104  11.087   1.217   0.149  3.0  0.0110     123.79     125.78
UVW2     56738.7248  17.221   0.085  20.186  11.087   1.157   0.091  3.0  0.0110     865.66   34289.56
UVW2     56739.5944  17.325   0.087  20.192  11.087   1.052   0.084  3.0  0.0110     881.43   34849.04
UVW2     56744.2185  17.307   0.099  19.818  11.087   1.070   0.098  3.0  0.0110     411.06    6271.20
UVW2     56749.7826  17.289   0.130  19.212  11.087   1.088   0.130  3.0  0.0110     155.28     157.77
UVW2     56755.5169  17.676   0.098  20.098  11.087   0.761   0.069  3.0  0.0110     739.20   34703.74
UVW2     56760.1885  17.840   0.135  19.606  11.087   0.655   0.081  3.0  0.0110     266.50     270.77
UVW2     56763.5189  17.804   0.109  19.943  11.087   0.677   0.068  3.0  0.0110     570.18   22697.08
UVW2     56770.1851  17.847   0.126  19.707  11.087   0.650   0.076  3.0  0.0110     335.18   23380.29
UVW2     56794.6867  18.636   0.144  20.123  11.087   0.315   0.042  3.0  0.0110     767.26   16780.16
UVW2     56799.5109  18.601   0.145  20.063  11.087   0.325   0.043  3.0  0.0110     709.48   22938.06
UVW2     56804.4439  18.770   0.162  20.032  11.087   0.278   0.041  3.0  0.0110     652.14   57197.03
UVW2     56809.4755  18.790   0.167  19.999  11.087   0.273   0.042  3.0  0.0110     630.44   29317.93
UVW2     56814.6731  19.347   0.246  19.927  11.087   0.163   0.037  3.0  0.0110     549.47   40439.12
UVW2     56825.9180  19.618   0.322  19.807  11.087   0.127   0.038  3.0  0.0110     400.15   10322.38
UVW2     56828.7488  19.588   0.257  20.100  11.087   0.131   0.031  3.0  0.0110     759.16   53149.70
#                                                                                           
UVM2     56684.9165  14.769   0.061  19.871  10.556   6.799   0.383  3.0  0.0110     794.67     807.40
UVM2     56687.0405  14.770   0.065  19.375  10.556   6.793   0.405  3.0  0.0110     316.11     321.18
UVM2     56697.7440  15.492   0.062  20.106  10.556   3.494   0.201  3.0  0.0110    1250.16    6207.21
UVM2     56702.7725  15.682   0.073  19.394  10.556   2.931   0.198  3.0  0.0110     304.24     309.12
UVM2     56707.9269  15.934   0.092  18.877  10.556   2.325   0.197  3.0  0.0110     145.57     147.91
UVM2     56729.1588  16.944   0.085  19.773  10.556   0.917   0.072  3.0  0.0110     595.85    5318.92
UVM2     56734.3844  17.010   0.127  19.000  10.556   0.863   0.101  3.0  0.0110     167.17     169.85
UVM2     56738.7323  17.312   0.081  20.146  10.556   0.653   0.049  3.0  0.0110    1353.28   34492.36
UVM2     56739.6023  17.220   0.078  20.161  10.556   0.711   0.051  3.0  0.0110    1385.56   35126.25
UVM2     56744.2221  17.252   0.093  19.790  10.556   0.690   0.059  3.0  0.0110     618.88    6375.77
UVM2     56749.7854  17.479   0.137  19.203  10.556   0.560   0.071  3.0  0.0110     237.79     241.60
UVM2     56755.5203  17.659   0.092  20.097  10.556   0.475   0.040  3.0  0.0110    1174.55   34765.71
UVM2     56760.1933  18.075   0.145  19.585  10.556   0.324   0.043  3.0  0.0110     427.46     434.31
UVM2     56763.5220  17.961   0.109  19.974  10.556   0.359   0.036  3.0  0.0110     906.45   22712.51
UVM2     56770.1883  18.045   0.131  19.738  10.556   0.333   0.040  3.0  0.0110     557.42   23617.04
UVM2     56794.6933  18.856   0.188  19.838  10.556   0.158   0.027  3.0  0.0110     703.57   17021.85
UVM2     56799.5129  18.882   0.154  20.149  10.556   0.154   0.022  3.0  0.0110    1419.13   23098.22
UVM2     56804.4447  18.847   0.160  20.066  10.556   0.159   0.023  3.0  0.0110    1137.55   57175.90
UVM2     56809.4819  19.017   0.173  20.105  10.556   0.136   0.022  3.0  0.0110    1261.45   30050.11
UVM2     56814.6762  19.209   0.218  19.943  10.556   0.114   0.023  3.0  0.0110     879.92   40557.65
UVM2     56825.9214    NULL    NULL  19.737  10.556   0.040   0.022  3.0  0.0110     573.99   10344.94
UVM2     56828.7546  19.460   0.233  20.089  10.556   0.090   0.019  3.0  0.0110    1176.83   53439.90
UVM2     57094.6282    NULL    NULL  20.201  10.556  -0.008   0.013  3.0  0.0110    1721.06   64252.88
UVM2     57122.4751    NULL    NULL  20.339  10.556  -0.015   0.011  3.0  0.0110    2854.67   23260.01
UVM2     57162.5981    NULL    NULL  20.088  10.556  -0.010   0.014  3.0  0.0110    1292.30   68252.46
#                                                                                           
UVW1     56684.9291  15.142   0.060  19.810  11.148   8.304   0.462  3.0  0.0110     629.46    6240.95
UVW1     56687.0336  15.094   0.069  19.033  11.148   8.680   0.554  3.0  0.0110     128.69     130.76
UVW1     56697.7314  15.584   0.064  19.698  11.149   5.525   0.324  3.0  0.0110     472.95    5983.61
UVW1     56702.8366  15.792   0.066  19.687  11.148   4.563   0.276  3.0  0.0110     433.31   12283.94
UVW1     56707.8803  15.975   0.070  19.542  11.148   3.854   0.248  3.0  0.0110     318.39    7352.41
UVW1     56729.1257  17.122   0.088  19.666  11.149   1.341   0.108  3.0  0.0110     412.63    9632.98
UVW1     56734.3804  17.032   0.146  18.663  11.149   1.456   0.195  3.0  0.0110      73.57      74.75
UVW1     56738.7185  17.423   0.095  19.632  11.152   1.016   0.089  3.0  0.0110     520.18   34148.00
UVW1     56739.5880  17.379   0.090  19.786  11.148   1.058   0.088  3.0  0.0110     528.04   34663.89
UVW1     56744.2155  17.615   0.123  19.396  11.149   0.851   0.096  3.0  0.0110     245.60    6185.18
UVW1     56749.8899  17.715   0.108  19.688  11.149   0.776   0.077  3.0  0.0110     435.76   19033.36
UVW1     56755.5141  17.953   0.121  19.680  11.149   0.623   0.069  3.0  0.0110     442.94   34679.96
UVW1     56760.2485  18.274   0.185  19.257  11.152   0.464   0.079  3.0  0.0110     238.35   11209.60
UVW1     56763.5162  18.200   0.153  19.482  11.151   0.497   0.070  3.0  0.0110     340.82   22700.19
UVW1     56768.7315  18.445   0.312  18.681  11.148   0.396   0.114  3.0  0.0110      72.23      73.38
UVW1     56770.1825  18.398   0.200  19.289  11.149   0.414   0.076  3.0  0.0110     201.28   23214.35
UVW1     56794.7928    NULL    NULL  19.208  11.148   0.153   0.062  3.0  0.0110     163.64     166.27
UVW1     56799.5510  19.046   0.281  19.409  11.149   0.228   0.059  3.0  0.0110     242.57   16623.30
UVW1     56804.3488  18.995   0.297  19.282  11.149   0.239   0.065  3.0  0.0110     201.61   40296.17
UVW1     56809.4853  19.285   0.310  19.508  11.148   0.183   0.052  3.0  0.0110     287.45   29898.18
UVW1     56814.6791    NULL    NULL  19.074  11.150   0.215   0.074  3.0  0.0110     144.86   40214.91
UVW1     56825.9151    NULL    NULL  19.331  11.150   0.157   0.058  3.0  0.0110     239.69   10296.55
UVW1     56828.7441  19.505   0.323  19.672  11.150   0.149   0.044  3.0  0.0110     454.98   52940.51
UVW1     57095.5310    NULL    NULL  19.838  11.148  -0.049   0.029  3.0  0.0110     654.51   11810.88
#                                                                                           
U        56684.9320  15.693   0.064  19.432  12.065  11.448   0.677  3.0  0.0110     314.52    6081.30
U        56687.0346  15.681   0.085  18.531  12.066  11.582   0.903  3.0  0.0110      43.06      43.75
U        56697.7334  15.917   0.071  19.198  12.066   9.313   0.605  3.0  0.0110     157.02    5798.37
U        56702.8376  16.043   0.073  19.164  12.067   8.292   0.560  3.0  0.0110     143.99   12220.98
U        56707.8819  16.332   0.083  19.046  12.066   6.354   0.486  3.0  0.0110     105.84    7154.81
U        56729.1533  17.338   0.135  18.905  12.067   2.516   0.313  3.0  0.0110      77.30    4959.66
U        56734.3811  17.424   0.219  18.226  12.068   2.324   0.469  3.0  0.0110      24.38      24.77
U        56738.7206  17.700   0.130  19.286  12.066   1.804   0.215  3.0  0.0110     172.75   33960.29
U        56739.5901  17.639   0.125  19.288  12.067   1.906   0.220  3.0  0.0110     175.72   34486.52
U        56744.2165  17.915   0.183  18.944  12.067   1.479   0.249  3.0  0.0110      82.21    6102.35
U        56749.7810  18.109   0.298  18.418  12.066   1.237   0.340  3.0  0.0110      31.26      31.76
U        56755.5151  18.104   0.172  19.215  12.067   1.242   0.197  3.0  0.0110     146.73   34584.85
U        56760.1859  18.192   0.257  18.709  12.068   1.146   0.272  3.0  0.0110      52.93      53.77
U        56763.5172  18.171   0.196  19.077  12.070   1.169   0.211  3.0  0.0110     113.48   22602.40
U        56770.1832  18.484   0.288  18.841  12.067   0.875   0.232  3.0  0.0110      66.47   23178.00
U        56825.9161    NULL    NULL  18.865  12.074   0.155   0.187  3.0  0.0110      79.26   10196.36
U        56828.7456    NULL    NULL  19.146  12.077   0.101   0.150  3.0  0.0110     150.88   52837.74
U        57168.7443    NULL    NULL  19.780  12.073  -0.012   0.090  3.0  0.0110    1981.03   18274.50
#                                                                                           
B        56684.9333  17.055   0.079  19.660  12.864   6.639   0.485  3.0  0.0110     221.42    5986.56
B        56687.0352  17.060   0.111  18.984  12.861   6.606   0.676  3.0  0.0110      43.08      43.77
B        56697.7343  17.236   0.089  19.555  12.864   5.619   0.460  3.0  0.0110     157.03    5786.10
B        56702.8380  17.256   0.099  19.348  12.864   5.514   0.503  3.0  0.0110      93.26   12203.68
B        56707.8826  17.548   0.148  18.920  12.866   4.215   0.574  3.0  0.0110      39.40    7110.49
B        56729.1538  18.617   0.230  19.294  12.863   1.574   0.334  3.0  0.0110      77.33    4968.91
B        56734.3814    NULL    NULL  18.703  12.860   1.360   0.492  3.0  0.0110      24.38      24.77
B        56738.7217  18.850   0.219  19.614  12.865   1.270   0.257  3.0  0.0110     172.78   33954.08
B        56739.5912  18.906   0.227  19.622  12.865   1.207   0.253  3.0  0.0110     175.69   34487.19
B        56744.2170  19.003   0.299  19.329  12.863   1.103   0.304  3.0  0.0110      82.25    6102.53
B        56749.7815    NULL    NULL  18.812  12.867   0.994   0.433  3.0  0.0110      31.27      31.77
B        56755.5156  18.693   0.204  19.555  12.864   1.468   0.275  3.0  0.0110     146.73   34575.86
B        56760.1866    NULL    NULL  19.125  12.862   0.737   0.332  3.0  0.0110      52.93      53.77
B        56763.5177  19.053   0.290  19.426  12.871   1.054   0.281  3.0  0.0110     113.52   22589.22
B        56770.1836    NULL    NULL  19.210  12.867   0.851   0.318  3.0  0.0110      66.49   23194.04
B        56825.9167    NULL    NULL  19.219  12.883   0.064   0.283  3.0  0.0110      79.28   10187.35
B        56828.7464    NULL    NULL  19.500  12.882  -0.033   0.225  3.0  0.0110     150.90   52850.90
#                                                                                           
V        56684.9099  17.101   0.118  18.717  11.629   2.069   0.225  3.0  0.0110     314.73     319.78
V        56687.0383  16.844   0.175  17.914  11.626   2.620   0.422  3.0  0.0110      43.08      43.77
V        56697.7400  17.315   0.155  18.506  11.628   1.699   0.242  3.0  0.0110     157.03    5710.35
V        56702.7705  17.050   0.211  17.824  11.629   2.169   0.421  3.0  0.0110      38.17      38.78
V        56707.9258  17.177   0.246  17.727  11.628   1.928   0.437  3.0  0.0110      31.27      31.77
V        56729.1567    NULL    NULL  18.215  11.628   0.625   0.244  3.0  0.0110      77.32    5027.26
V        56734.3833    NULL    NULL  17.558  11.630   0.765   0.409  3.0  0.0110      24.39      24.78
V        56738.7279    NULL    NULL  18.543  11.629   0.408   0.183  3.0  0.0110     172.78   33920.39
V        56739.5976    NULL    NULL  18.545  11.630   0.254   0.176  3.0  0.0110     175.72   34493.63
V        56744.2200    NULL    NULL  18.244  11.628   0.289   0.222  3.0  0.0110      82.23    6104.18
V        56749.7838    NULL    NULL  17.729  11.628   0.492   0.340  3.0  0.0110      31.27      31.77
