# SN2018gn magnitudes from Swift UVOT                                                        
# generated Wed Mar 19 00:30:07 CDT 2025 using version 2025.0                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.7(Bld46)_24Oct2022 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 5 arcsec source aperture was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on 2020 data)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the CALDB 20200925.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
# #                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     58162.1739  16.354   0.068  20.342  11.085   2.572   0.161   3.000      0.0110322     653.10    6236.92
UVW2     58164.9295  16.393   0.072  20.127  11.085   2.483   0.165   3.000      0.0110322     462.90   11484.83
UVW2     58166.7937  16.500   0.075  20.016  11.085   2.248   0.154   3.000      0.0110322     431.64   34195.27
UVW2     58168.1844  16.462   0.071  20.203  11.085   2.329   0.152   3.000      0.0110322     550.48  114187.77
UVW2     58170.9022  16.453   0.081  19.638  11.086   2.348   0.175   3.000      0.0110322     291.12     295.78
UVW2     58172.1000  16.547   0.077  19.812  11.086   2.154   0.153   3.000      0.0110322     392.48     398.77
#                                                                                           
UVM2     58162.1799  16.134   0.061  20.388  10.555   1.934   0.108   3.000      0.0110322    1082.13    6477.85
UVM2     58164.9327  16.101   0.063  20.182  10.555   1.993   0.115   3.000      0.0110322     846.40   11628.32
UVM2     58166.7976  16.250   0.066  20.261  10.555   1.738   0.105   3.000      0.0110322     714.04   34369.79
UVM2     58168.1880  16.290   0.063  20.388  10.555   1.675   0.097   3.000      0.0110322     975.40  114510.00
UVM2     58170.9079  16.250   0.070  19.921  10.555   1.737   0.111   3.000      0.0110322     542.47     551.16
UVM2     58172.1072  16.321   0.068  19.958  10.555   1.628   0.102   3.000      0.0110322     661.36     671.96
#                                                                                           
UVW1     58162.1691  15.967   0.064  19.665  11.148   3.883   0.227   3.000      0.0110322     391.25    6084.30
UVW1     58164.9270  16.040   0.068  19.519  11.147   3.632   0.229   3.000      0.0110322     277.83   11414.77
UVW1     58166.7904  16.025   0.069  19.613  11.146   3.681   0.234   3.000      0.0110322     258.39   34077.52
UVW1     58168.1817  16.048   0.067  19.500  11.148   3.605   0.222   3.000      0.0110322     322.89  113972.41
UVW1     58170.8980  16.188   0.081  19.000  11.149   3.169   0.236   3.000      0.0110322     174.95     177.75
UVW1     58172.0943  16.260   0.076  19.170  11.149   2.964   0.208   3.000      0.0110322     235.98     239.76
#                                                                                           
U        58162.1707  15.551   0.063  19.248  12.059  13.056   0.758   3.000      0.0110322     130.44    5957.32
U        58164.9278  15.632   0.068  18.999  12.061  12.108   0.757   3.000      0.0110322      91.84   11349.00
U        58166.7915  15.793   0.071  18.950  12.061  10.440   0.686   3.000      0.0110322      85.17   33999.46
U        58168.1824  15.792   0.069  18.871  12.071  10.448   0.663   3.000      0.0110322     108.56  113949.67
U        58170.8994  15.700   0.079  18.378  12.078  11.381   0.829   3.000      0.0110322      57.85      58.77
U        58172.0962  15.777   0.073  18.792  12.066  10.596   0.713   3.000      0.0110322      78.50      79.76
#                                                                                           
B        58162.1715  16.182   0.060  19.690  12.844  14.832   0.823   3.000      0.0110322     130.47    5961.69
B        58164.9282  16.279   0.065  19.451  12.847  13.566   0.818   3.000      0.0110322      91.84   11349.85
B        58166.7920  16.373   0.068  19.411  12.847  12.434   0.779   3.000      0.0110322      85.13   34004.17
B        58168.1829  16.332   0.066  19.287  12.871  12.917   0.780   3.000      0.0110322     108.57  113973.73
B        58170.9001  16.352   0.078  18.879  12.874  12.680   0.910   3.000      0.0110322      57.85      58.77
B        58172.0972  16.347   0.071  19.143  12.865  12.737   0.828   3.000      0.0110322      78.52      79.78
#                                                                                           
V        58162.1762  15.658   0.066  18.732  11.612   7.813   0.478   3.000      0.0110322     130.46    5980.97
V        58164.9307  15.652   0.073  18.465  11.614   7.852   0.528   3.000      0.0110322      91.87   11351.98
V        58166.7952  15.833   0.079  18.480  11.612   6.653   0.482   3.000      0.0110322      85.14   34034.81
V        58168.1854  15.711   0.072  18.465  11.620   7.443   0.493   3.000      0.0110322     108.59  114117.22
V        58170.9044  15.736   0.089  18.038  11.622   7.269   0.597   3.000      0.0110322      57.85      58.77
V        58172.1028  15.805   0.083  18.214  11.623   6.823   0.519   3.000      0.0110322      78.51      79.77
#                                                                                           
