# ASASSN-14li magnitudes from Swift UVOT                                                        
# generated Mon Nov 20 11:07:01 CST 2017 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               6.53187       0.323367
# B               10.7672       0.503481
# U               5.02949       0.247395
# UVW1            1.45614      0.0713949
# UVM2           0.716070      0.0334536
# UVW2            1.24841      0.0564813
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     56991.4590  14.195   0.049  18.772  11.099  18.790   0.849  5.0  0.0110     629.47    5603.48
UVW2     56993.9171  14.479   0.052  18.838  11.099  14.468   0.696  5.0  0.0110     743.64    5993.74
UVW2     56995.3106  14.288   0.049  18.837  11.099  17.258   0.786  5.0  0.0110     781.04    6036.96
UVW2     56998.2507  14.446   0.055  18.652  11.100  14.920   0.749  5.0  0.0110     413.60    3945.79
UVW2     57001.6363  14.610   0.054  18.850  11.100  12.823   0.642  5.0  0.0110     755.44    5918.74
UVW2     57004.1979  14.483   0.056  18.568  11.099  14.416   0.749  5.0  0.0110     324.34   11308.10
UVW2     57007.2953  14.646   0.055  18.851  11.100  12.405   0.628  5.0  0.0110     756.42    6022.74
UVW2     57010.8335  14.785   0.057  18.873  11.100  10.909   0.577  5.0  0.0110     794.82    6145.18
UVW2     57013.0970  14.743   0.057  18.861  11.100  11.349   0.593  5.0  0.0110     765.28    6212.00
UVW2     57016.0909  14.881   0.060  18.862  11.099   9.995   0.551  5.0  0.0110     744.61    5984.40
UVW2     57019.5771  14.976   0.061  18.891  11.100   9.152   0.518  5.0  0.0110     826.09   11508.51
UVW2     57022.7448  15.020   0.064  18.855  11.100   8.793   0.516  5.0  0.0110     716.09    5602.78
UVW2     57029.5793  15.368   0.072  18.946  11.100   6.380   0.421  5.0  0.0110     985.48   45614.94
UVW2     57033.1781  15.427   0.082  18.638  11.100   6.044   0.456  3.0  0.0110     357.82   11805.54
UVW2     57036.1110  15.628   0.083  18.786  11.100   5.019   0.384  3.0  0.0110     543.12   11401.65
UVW2     57039.2339  15.523   0.080  18.869  11.100   5.529   0.409  3.0  0.0110     717.84   34933.11
UVW2     57042.2955  15.559   0.082  18.762  11.100   5.351   0.405  3.0  0.0110     497.36   11745.40
UVW2     57045.6236  15.830   0.086  18.825  11.100   4.169   0.332  3.0  0.0110     602.88   11782.07
UVW2     57048.8212  15.871   0.087  18.839  11.100   4.015   0.322  3.0  0.0110     633.18   11964.91
UVW2     57051.5344  15.645   0.082  18.871  11.100   4.942   0.374  3.0  0.0110     708.00   12012.46
UVW2     57054.1360  15.706   0.083  18.892  11.100   4.673   0.357  3.0  0.0110     769.08   22868.24
UVW2     57057.5591  15.773   0.084  18.887  11.100   4.393   0.341  3.0  0.0110     752.49    6002.76
UVW2     57060.1630  15.799   0.085  18.848  11.100   4.291   0.337  3.0  0.0110     654.82   63524.10
UVW2     57065.8502  15.782   0.085  18.832  11.100   4.357   0.342  3.0  0.0110     617.14   12378.08
UVW2     57068.7780  16.502   0.110  18.714  11.100   2.246   0.228  3.0  0.0110     415.10     421.75
UVW2     57071.7378  15.937   0.088  18.869  11.100   3.778   0.306  3.0  0.0110     698.31    5792.75
UVW2     57074.9093  16.009   0.089  18.879  11.100   3.535   0.291  3.0  0.0110     723.74   11242.06
UVW2     57077.6327  16.056   0.091  18.843  11.100   3.384   0.285  3.0  0.0110     636.10   10497.11
UVW2     57081.1882  16.232   0.095  18.893  11.100   2.878   0.252  3.0  0.0110     755.76   51713.31
UVW2     57086.9172  16.404   0.103  18.823  11.100   2.457   0.233  3.0  0.0110     584.19    6091.30
UVW2     57089.3810  16.503   0.104  18.911  11.100   2.243   0.215  3.0  0.0110     803.68    6349.07
UVW2     57099.3963  16.729   0.122  18.687  11.100   1.822   0.205  3.0  0.0110     387.71     393.92
UVW2     57102.6564  16.862   0.121  18.906  11.100   1.611   0.179  3.0  0.0110     780.29   45815.41
UVW2     57109.2104  16.932   0.124  18.922  11.100   1.510   0.172  3.0  0.0110     833.39   75845.79
UVW2     57111.9380  17.029   0.129  18.948  11.100   1.382   0.164  3.0  0.0110     931.99    6027.74
UVW2     57114.1305  17.005   0.133  18.822  11.100   1.413   0.173  3.0  0.0110     579.67    6485.93
UVW2     57117.7262  17.152   0.144  18.809  11.100   1.234   0.163  3.0  0.0110     552.31    5670.17
UVW2     57120.3209  17.383   0.157  18.906  11.100   0.997   0.145  3.0  0.0110     782.20    6109.55
UVW2     57123.5822  17.281   0.148  18.916  11.100   1.096   0.149  3.0  0.0110     813.31    5951.70
UVW2     57126.2461  17.364   0.153  18.948  11.100   1.015   0.143  3.0  0.0110     928.58   18684.48
UVW2     57129.4029  17.480   0.173  18.804  11.100   0.912   0.145  3.0  0.0110     546.74   34654.70
UVW2     57132.5590  17.355   0.160  18.816  11.100   1.024   0.151  3.0  0.0110     572.16   17373.99
UVW2     57136.5617  17.458   0.180  18.680  11.100   0.930   0.154  3.0  0.0110     377.53   76529.39
UVW2     57139.3523  17.281   0.148  18.905  11.100   1.095   0.150  3.0  0.0110     781.92    5967.35
UVW2     57147.6022  17.659   0.183  18.933  11.100   0.774   0.131  3.0  0.0110     875.55    6225.98
UVW2     57150.2622  17.732   0.190  18.961  11.100   0.723   0.126  3.0  0.0110    1000.18    5692.53
UVW2     57153.4900  17.667   0.183  18.943  11.100   0.768   0.130  3.0  0.0110     923.51   11925.99
UVW2     57156.6483  17.580   0.182  18.830  11.100   0.832   0.139  3.0  0.0110     602.57   51411.88
UVW2     57173.1087  17.895   0.218  18.880  11.100   0.622   0.125  3.0  0.0110     722.45   11700.54
UVW2     57176.1378  17.952   0.228  18.857  11.100   0.590   0.124  3.0  0.0110     665.36    5829.29
UVW2     57179.3606  17.692   0.312  17.951  11.100   0.750   0.216  3.0  0.0110      82.02      83.33
UVW2     57182.4663  18.453   0.362  18.656  11.100   0.372   0.124  3.0  0.0110     356.11   64263.66
UVW2     57186.0585  18.183   0.272  18.832  11.100   0.477   0.119  3.0  0.0110     610.51   16059.33
UVW2     57191.8497  18.319   0.290  18.909  11.100   0.421   0.112  3.0  0.0110     813.77    6166.30
UVW2     57195.1969  18.096   0.246  18.913  11.100   0.517   0.117  3.0  0.0110     828.52   92342.34
UVW2     57200.3874  18.218   0.295  18.712  11.100   0.462   0.125  3.0  0.0110     423.13     429.91
UVW2     57203.8096  18.699   0.396  18.859  11.100   0.297   0.108  3.0  0.0110     676.31    6742.37
UVW2     57226.6190  18.223   0.274  18.869  11.101   0.460   0.116  3.0  0.0110     720.05   63435.90
UVW2     57230.3827  18.280   0.319  18.638  11.100   0.437   0.128  3.0  0.0110     352.47     358.12
UVW2     57236.4715  18.464   0.322  18.906  11.100   0.368   0.109  3.0  0.0110     830.19   18731.52
UVW2     57238.8612  18.409   0.309  18.901  11.101   0.388   0.110  3.0  0.0110     824.51    6706.18
UVW2     57242.1243  18.454   0.315  18.938  11.100   0.372   0.108  3.0  0.0110     955.08    6125.28
UVW2     57246.9110  18.465   0.320  18.917  11.100   0.368   0.109  3.0  0.0110     886.09    6471.62
UVW2     57340.7436  18.661   0.373  18.893  11.101   0.307   0.106  3.0  0.0110     845.98    6190.89
UVW2     57351.8480    NULL    NULL  18.782  11.100   0.168   0.104  3.0  0.0110     562.46    5509.86
UVW2     57354.7038    NULL    NULL  18.908  11.101  -0.137   0.083  3.0  0.0110     898.61    5591.99
UVW2     57357.3692    NULL    NULL  18.910  11.100   0.109   0.095  3.0  0.0110     902.48    6285.67
UVW2     57360.2608    NULL    NULL  18.875  11.101   0.061   0.094  3.0  0.0110     790.39   13018.42
UVW2     57363.9557    NULL    NULL  18.917  11.101   0.068   0.092  3.0  0.0110     945.54    6213.22
UVW2     57366.9460    NULL    NULL  18.915  11.101   0.019   0.090  3.0  0.0110     932.64    6815.93
UVW2     57369.9047    NULL    NULL  18.915  11.101   0.165   0.097  3.0  0.0110     940.04   11795.15
UVW2     57372.2596    NULL    NULL  18.880  11.100  -0.036   0.089  3.0  0.0110     802.56    6628.63
UVW2     57375.5826    NULL    NULL  18.836  11.101   0.051   0.095  3.0  0.0110     684.40    6487.33
UVW2     57378.4434    NULL    NULL  18.749  11.101   0.106   0.102  3.0  0.0110     514.17   52628.31
UVW2     57411.6864    NULL    NULL  18.753  11.101   0.044   0.099  3.0  0.0110     531.89   41230.95
UVW2     57417.7320    NULL    NULL  18.854  11.101  -0.105   0.086  3.0  0.0110     755.47   42116.06
UVW2     57423.8071    NULL    NULL  18.568  11.100  -0.060   0.104  3.0  0.0110     312.70  138807.89
UVW2     57426.4688    NULL    NULL  17.173  11.101  -0.275   0.237  3.0  0.0110      25.31      25.72
UVW2     57427.7620    NULL    NULL  18.861  11.100   0.080   0.095  3.0  0.0110     765.59    5969.41
UVW2     57429.6720    NULL    NULL  18.499  11.100   0.109   0.118  3.0  0.0110     267.56     271.85
UVW2     57432.8602    NULL    NULL  18.810  11.101   0.032   0.095  3.0  0.0110     648.01   11435.33
UVW2     57435.7479    NULL    NULL  18.850  11.100   0.061   0.094  3.0  0.0110     743.97    5640.61
UVW2     57519.8190    NULL    NULL  18.752  11.100   0.048   0.098  3.0  0.0110     554.75    6608.15
UVW2     57522.6074    NULL    NULL  18.771  11.100   0.105   0.100  3.0  0.0110     589.11   17482.24
UVW2     57526.8268    NULL    NULL  18.744  11.100  -0.062   0.093  3.0  0.0110     540.88   22968.68
UVW2     57542.6896    NULL    NULL  18.795  11.100   0.114   0.098  3.0  0.0110     646.29    6361.60
UVW2     57545.4573    NULL    NULL  18.302  11.100   0.144   0.133  3.0  0.0110     178.95     181.82
UVW2     57546.4034    NULL    NULL  18.744  11.100   0.114   0.101  3.0  0.0110     546.97    6011.65
UVW2     57550.1342    NULL    NULL  18.808  11.100   0.114   0.098  3.0  0.0110     680.48    5963.60
UVW2     57554.3886    NULL    NULL  18.825  11.100   0.002   0.091  3.0  0.0110     727.16    6417.21
UVW2     57718.0469    NULL    NULL  18.856  11.101   0.020   0.089  3.0  0.0110     940.11    5574.70
UVW2     57819.6000    NULL    NULL  18.177  11.100  -0.123   0.124  3.0  0.0110     151.35     153.78
UVW2     57820.4341    NULL    NULL  18.728  11.100   0.071   0.097  3.0  0.0110     610.77    5351.79
UVW2     57821.9644    NULL    NULL  18.639  11.100   0.005   0.099  3.0  0.0110     460.17    4638.57
UVW2     57826.9173    NULL    NULL  18.653  11.100   0.056   0.100  3.0  0.0110     481.84   12141.75
UVW2     57828.5672    NULL    NULL  18.424  11.100   0.126   0.119  3.0  0.0110     262.56     266.76
UVW2     57833.4961    NULL    NULL  18.379  11.100  -0.167   0.106  3.0  0.0110     236.97     240.77
#                                                                                           
UVM2     56991.4675  14.440   0.055  18.974  10.563   9.203   0.469  5.0  0.0110    1447.56    6253.71
UVM2     56993.9232  14.902   0.065  18.917  10.563   6.014   0.362  3.0  0.0110    1091.93    5953.22
UVM2     56995.3173  14.545   0.059  18.933  10.563   8.357   0.450  5.0  0.0110    1192.04    6126.01
UVM2     56998.2850  14.702   0.059  19.031  10.563   7.232   0.395  5.0  0.0110    1782.14    1810.70
UVM2     57001.6427  14.918   0.065  18.933  10.563   5.927   0.356  3.0  0.0110    1143.50    5949.34
UVM2     57004.2652  14.832   0.071  18.349  10.563   6.414   0.420  3.0  0.0110     250.15     254.15
UVM2     57007.3018  15.057   0.066  18.947  10.563   5.214   0.319  3.0  0.0110    1193.30    6053.22
UVM2     57010.8404  15.134   0.067  18.952  10.563   4.856   0.299  3.0  0.0110    1220.71    6341.39
UVM2     57013.1043  15.102   0.066  18.976  10.564   5.005   0.306  3.0  0.0110    1355.67    6468.51
UVM2     57016.0973  15.242   0.068  18.930  10.563   4.397   0.277  3.0  0.0110    1103.55    6109.95
UVM2     57019.5804  15.323   0.069  18.964  10.563   4.081   0.259  3.0  0.0110    1241.85   11304.21
UVM2     57022.7507  15.331   0.069  18.934  10.563   4.053   0.258  3.0  0.0110    1108.35    5521.13
UVM2     57029.5853  15.734   0.074  19.012  10.563   2.794   0.190  3.0  0.0110    1488.48   46106.30
UVM2     57033.1817  15.742   0.077  18.801  10.563   2.775   0.198  3.0  0.0110     713.68   11915.88
UVM2     57036.1441  15.719   0.078  18.756  10.563   2.833   0.203  3.0  0.0110     629.76    6181.20
UVM2     57039.2386  15.744   0.075  18.941  10.563   2.769   0.191  3.0  0.0110    1111.97   34972.92
UVM2     57042.2984  15.904   0.080  18.823  10.563   2.391   0.177  3.0  0.0110     751.48   11795.04
UVM2     57045.6289  15.994   0.081  18.890  10.563   2.200   0.164  3.0  0.0110     922.96   11932.83
UVM2     57048.8244  16.064   0.082  18.910  10.563   2.062   0.156  3.0  0.0110     998.48   11870.52
UVM2     57051.5373  15.937   0.082  18.793  10.563   2.319   0.175  3.0  0.0110     683.85   11921.29
UVM2     57054.1418  15.976   0.079  18.973  10.563   2.237   0.162  3.0  0.0110    1252.97   23379.89
UVM2     57057.5656  16.035   0.080  18.956  10.563   2.119   0.157  3.0  0.0110    1169.36    6071.07
UVM2     57060.1677  16.015   0.081  18.917  10.563   2.158   0.161  3.0  0.0110    1020.43   63895.32
UVM2     57065.8880  15.972   0.102  18.226  10.563   2.245   0.210  3.0  0.0110     189.85    6157.90
UVM2     57068.7852  16.536   0.102  18.763  10.563   1.335   0.125  3.0  0.0110     624.99     635.01
UVM2     57071.7423  16.202   0.087  18.874  10.563   1.817   0.145  3.0  0.0110     874.22    5559.26
UVM2     57074.9138  16.232   0.085  18.950  10.563   1.766   0.139  3.0  0.0110    1145.47   11415.64
UVM2     57077.6366  16.383   0.091  18.906  10.563   1.537   0.129  3.0  0.0110     972.75   10478.46
UVM2     57081.1911  16.476   0.093  18.963  10.563   1.412   0.120  3.0  0.0110    1199.25   51941.13
UVM2     57086.9223  16.574   0.099  18.869  10.563   1.289   0.118  3.0  0.0110     853.92    6113.80
UVM2     57089.3867  16.779   0.107  18.915  10.563   1.067   0.105  3.0  0.0110    1000.19    6232.22
UVM2     57099.4208  16.894   0.118  18.796  10.563   0.961   0.104  3.0  0.0110     683.57    5864.54
UVM2     57102.6531  17.272   0.146  18.763  10.563   0.678   0.091  3.0  0.0110     623.11   45775.33
UVM2     57105.2514  17.209   0.155  18.572  10.564   0.719   0.103  3.0  0.0110     391.50     397.77
UVM2     57109.2030  17.208   0.140  18.778  10.563   0.719   0.093  3.0  0.0110     655.77   75282.68
UVM2     57111.9288  17.228   0.139  18.811  10.564   0.706   0.091  3.0  0.0110     722.94    6039.57
