# SN2012dn magnitudes from Swift UVOT                                                        
# generated Fri Jun 2 12:35:24 CDT 2017 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
# Original reference for Swift observations:                                        
# Brown, P. J., et al. 2014, ApJ, 787, 29#                                                                                    
# If necessary, the data have been reanalyzed with the revised zeropoints             
# and sensitivity corrections of Breeveld et al. 2011.                                
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.843167       0.276229
# B               2.72225       0.409767
# U               2.24649       0.316106
# UVW1           0.746199      0.0816282
# UVM2           0.496398      0.0456748
# UVW2           0.896511      0.0813010
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     56121.1333  16.450   0.091  19.009  11.096   2.354   0.198  3.0  0.0110     645.76    9849.58
UVW2     56124.7063  16.052   0.084  18.983  11.096   3.397   0.263  3.0  0.0110     571.41   16930.84
UVW2     56126.4813  16.004   0.085  18.943  11.096   3.552   0.277  3.0  0.0110     461.17   80733.83
UVW2     56128.6243  16.140   0.087  18.935  11.096   3.132   0.252  3.0  0.0110     439.29   34768.31
UVW2     56131.2897  16.340   0.118  18.438  11.096   2.607   0.282  3.0  0.0110     100.01     101.61
UVW2     56132.4991  16.427   0.091  18.997  11.096   2.406   0.202  3.0  0.0110     597.11   81014.58
UVW2     56134.5032  16.721   0.099  19.003  11.096   1.835   0.167  3.0  0.0110     616.22   81010.36
UVW2     56138.3261  16.900   0.107  18.983  11.096   1.556   0.153  3.0  0.0110     539.90    5682.04
UVW2     56144.1236  17.593   0.148  18.968  11.096   0.822   0.112  3.0  0.0110     484.79   11887.73
UVW2     56150.8733  18.318   0.233  18.977  11.096   0.421   0.090  3.0  0.0110     500.53   11451.02
#                                                                                           
UVM2     56124.7118  15.876   0.072  19.094  10.561   2.452   0.162  3.0  0.0110     846.66   17530.90
UVM2     56126.4859  15.863   0.071  19.102  10.561   2.481   0.163  3.0  0.0110     885.64   80924.55
UVM2     56128.6272  15.995   0.074  19.090  10.561   2.198   0.149  3.0  0.0110     834.14   34902.43
UVM2     56132.8630  16.381   0.081  19.081  10.561   1.540   0.115  3.0  0.0110     772.13   18759.03
UVM2     56134.5063  16.688   0.086  19.138  10.561   1.161   0.091  3.0  0.0110    1045.05   81117.09
UVM2     56138.3303  17.005   0.126  18.745  10.561   0.867   0.100  3.0  0.0110     251.96    5327.12
UVM2     56144.1278  17.636   0.139  19.053  10.561   0.485   0.062  3.0  0.0110     660.95   11877.50
UVM2     56150.8775  18.322   0.229  18.968  10.561   0.258   0.054  3.0  0.0110     473.85   11322.42
#                                                                                           
UVW1     56121.1419  15.377   0.064  19.121  11.155   6.684   0.395  3.0  0.0110     689.06   12008.97
