# SN2011by magnitudes from Swift UVOT                                                        
# generated Fri Aug 5 16:57:18 CDT 2016 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.37487       0.133444
# B               2.29642       0.196380
# U              0.949242       0.105922
# UVW1           0.230731      0.0295687
# UVM2           0.108475      0.0107402
# UVW2           0.194047      0.0183433
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVM2     55693.9070  16.698   0.076  20.171  10.556   1.150   0.081  3.0  0.0110     709.40     720.77
UVM2     55695.1143  16.791   0.172  18.329  10.556   1.056   0.167  3.0  0.0110      56.99      57.90
UVM2     55697.8809  17.076   0.082  20.164  10.556   0.812   0.061  3.0  0.0110     725.92    6188.01
UVM2     55699.7269  17.244   0.083  20.265  10.556   0.695   0.053  3.0  0.0110     847.19     860.77
UVM2     55701.3337  17.437   0.086  20.294  10.556   0.582   0.046  3.0  0.0110     900.29     914.72
UVM2     55703.8056  17.844   0.097  20.282  10.556   0.400   0.036  3.0  0.0110     888.52     902.76
UVM2     55705.2776  17.916   0.100  20.280  10.556   0.375   0.034  3.0  0.0110     884.60     898.77
UVM2     55707.5510  18.399   0.121  20.276  10.556   0.240   0.027  3.0  0.0110     866.88     880.77
UVM2     55709.7867  18.600   0.124  20.371  10.556   0.200   0.023  3.0  0.0110    1125.50    6331.22
UVM2     55711.3257  18.652   0.145  20.163  10.556   0.190   0.025  3.0  0.0110     710.84    6359.94
UVM2     55715.7135  19.025   0.168  20.232  10.556   0.135   0.021  3.0  0.0110     832.44     845.78
UVM2     55717.1470  19.057   0.171  20.239  10.556   0.131   0.021  3.0  0.0110     836.15    6246.09
UVM2     55719.2593  19.008   0.166  20.244  10.556   0.137   0.021  3.0  0.0110     833.42     846.78
UVM2     55721.3670  19.019   0.170  20.216  10.556   0.136   0.021  3.0  0.0110     805.63    6230.78
UVM2     55723.4788  19.191   0.163  20.418  10.556   0.116   0.017  3.0  0.0110    1226.88   12167.79
UVM2     55725.2577  19.278   0.189  20.284  10.556   0.107   0.019  3.0  0.0110     878.31    5505.28
UVM2     55727.0943  19.555   0.316  19.784  10.556   0.083   0.024  3.0  0.0110     382.81     388.94
#                                                                                           
