# SN2008A magnitudes from Swift UVOT                                                        
# generated Fri Oct 2 18:44:09 CDT 2015 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
# Original reference for Swift observations:                                        
# Milne, P. A. et al. 2010, ApJ, 721, 1627#                                                                                    
# If necessary, the data have been reanalyzed with the revised zeropoints             
# and sensitivity corrections of Breeveld et al. 2011.                                
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.34442       0.124871
# B               1.95993       0.168561
# U              0.601876      0.0715499
# UVW1           0.182679      0.0209820
# UVM2          0.0170143     0.00714919
# UVW2          0.0641972     0.00989353
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     54472.6088  19.186   0.169  20.539  11.086   0.189   0.030  3.0  0.0110     453.51     460.78
UVW2     54474.1042  19.195   0.121  21.137  11.086   0.188   0.021  3.0  0.0110    1350.44   17249.37
UVW2     54476.0804  19.331   0.127  21.150  11.086   0.166   0.019  3.0  0.0110    1406.77   12691.28
UVW2     54477.6221  19.398   0.171  20.701  11.086   0.156   0.025  3.0  0.0110     580.21   11776.34
UVW2     54478.1248  19.373   0.129  21.155  11.086   0.160   0.019  3.0  0.0110    1385.88   18510.39
UVW2     54480.0961  20.006   0.197  20.977  11.086   0.089   0.016  3.0  0.0110    1014.05   12593.87
UVW2     54482.9029  19.922   0.238  20.611  11.086   0.096   0.021  3.0  0.0110     554.43   12068.06
UVW2     54483.9201  20.023   0.174  21.177  11.086   0.088   0.014  3.0  0.0110    1494.91   46705.47
UVW2     54486.4891  20.236   0.211  21.063  11.086   0.072   0.014  3.0  0.0110    1352.76   86899.18
UVW2     54488.1267    NULL    NULL  20.500  11.087   0.033   0.018  3.0  0.0110     525.35     533.77
UVW2     54490.7043    NULL    NULL  21.220  11.086   0.028   0.010  3.0  0.0110    1893.99   40313.97
UVW2     54492.6169  21.192   0.377  21.203  11.086   0.030   0.010  3.0  0.0110    1823.60   24389.62
#                                                                                           
UVM2     54472.6148  19.278   0.233  20.073  10.555   0.107   0.023  3.0  0.0110     328.60     333.87
UVM2     54474.1081  19.265   0.151  20.732  10.555   0.108   0.015  3.0  0.0110     935.59   17317.82
UVM2     54476.0861  19.795   0.195  20.770  10.555   0.066   0.012  3.0  0.0110     989.49   12593.95
UVM2     54478.1293  19.708   0.190  20.730  10.555   0.072   0.013  3.0  0.0110     954.79   18460.82
UVM2     54480.1001  20.112   0.236  20.766  10.555   0.050   0.011  3.0  0.0110    1014.09   12634.17
UVM2     54482.9051    NULL    NULL  19.984  10.555   0.037   0.017  3.0  0.0110     296.97   12205.61
UVM2     54483.9254    NULL    NULL  20.766  10.555   0.021   0.009  3.0  0.0110     994.29   46737.52
