# SN2007cv magnitudes from Swift UVOT                                                        
# generated Fri Oct 2 18:16:23 CDT 2015 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
# Original reference for Swift observations:                                        
# Brown, P. J., et al. 2009, AJ, 137, 4517#                                                                                    
# If necessary, the data have been reanalyzed with the revised zeropoints             
# and sensitivity corrections of Breeveld et al. 2011.                                
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.75242       0.141991
# B               2.14129       0.199360
# U              0.704556      0.0877896
# UVW1           0.114815      0.0177863
# UVM2          0.0101925     0.00573286
# UVW2          0.0259511     0.00732167
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     54281.7754  19.866   0.186  20.949  11.086   0.101   0.017  3.0  0.0110     810.78     823.77
UVW2     54283.7847  19.241   0.138  20.955  11.086   0.180   0.023  3.0  0.0110     798.97     811.77
UVW2     54285.0889  18.735   0.116  20.887  11.086   0.287   0.031  3.0  0.0110     784.98    5883.02
UVW2     54287.1319  18.546   0.104  21.059  11.086   0.342   0.033  3.0  0.0110     943.48   11886.92
UVW2     54288.9065  18.332   0.104  20.805  11.086   0.416   0.040  3.0  0.0110     753.56    6172.70
UVW2     54291.0455  18.648   0.119  20.829  11.086   0.311   0.034  3.0  0.0110     629.47    5688.42
UVW2     54295.9048  19.252   0.265  19.842  11.086   0.178   0.044  3.0  0.0110     159.51     162.06
UVW2     54297.0078  19.030   0.137  20.842  11.086   0.219   0.028  3.0  0.0110     619.98    6092.55
UVW2     54298.1384  19.229   0.122  21.187  11.086   0.182   0.020  3.0  0.0110    1172.28   17934.93
UVW2     54299.0799  19.080   0.134  20.918  11.086   0.209   0.026  3.0  0.0110     696.38    6174.40
UVW2     54301.0839  19.207   0.145  20.854  11.086   0.186   0.025  3.0  0.0110     657.01    6153.25
UVW2     54303.0963  19.637   0.239  20.370  11.086   0.125   0.028  3.0  0.0110     315.62    5921.63
UVW2     54305.1042  20.212   0.248  20.829  11.086   0.074   0.017  3.0  0.0110     629.47    6118.74
UVW2     54308.1151  20.410   0.201  21.307  11.086   0.061   0.011  3.0  0.0110    1498.52    6568.78
UVW2     54311.6045  20.082   0.170  21.273  11.086   0.083   0.013  3.0  0.0110    1415.46   18410.45
UVW2     54314.1060  20.604   0.246  21.195  11.086   0.051   0.012  3.0  0.0110    1267.00   11993.64
#                                                                                           
UVM2     54281.7834    NULL    NULL  19.236  10.555  -0.021   0.011  3.0  0.0110     114.62     116.45
UVM2     54283.7926    NULL    NULL  19.305  10.555  -0.013   0.011  3.0  0.0110     123.25     125.22
UVM2     54285.0939  20.333   0.341  20.445  10.555   0.040   0.013  3.0  0.0110     551.86    5970.84
