# ASASSN-14lw magnitudes from Swift UVOT                                                        
# generated Mon Aug 22 16:48:47 CDT 2016 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# UVW1          0.0464250      0.0316425
# UVM2        -0.00955978     0.00956840
# UVW2         0.00951675      0.0151907
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     57008.5272  18.505   0.095  20.706  11.086   0.355   0.031  3.0  0.0110    1366.64    6700.03
UVW2     57010.5609  18.421   0.092  20.731  11.085   0.383   0.032  3.0  0.0110    1349.68   11958.72
UVW2     57012.1206  18.508   0.097  20.674  11.086   0.354   0.031  3.0  0.0110    1274.88   17867.61
UVW2     57014.2507  18.537   0.097  20.669  11.086   0.345   0.031  3.0  0.0110    1322.89   28899.68
UVW2     57016.1488  18.567   0.099  20.641  11.086   0.335   0.031  3.0  0.0110    1300.47   11939.63
UVW2     57018.2128  18.703   0.104  20.650  11.086   0.296   0.028  3.0  0.0110    1267.95   11700.82
UVW2     57020.0786  18.896   0.110  20.683  11.086   0.247   0.025  3.0  0.0110    1383.14   11802.71
UVW2     57022.2094  18.908   0.113  20.655  11.086   0.245   0.025  3.0  0.0110    1282.76   11721.77
UVW2     57024.3414  19.106   0.121  20.705  11.086   0.204   0.023  3.0  0.0110    1286.65   11715.88
UVW2     57026.4728  19.283   0.130  20.727  11.085   0.173   0.021  3.0  0.0110    1317.19   11612.64
UVW2     57028.8363  19.669   0.208  20.435  11.086   0.121   0.023  3.0  0.0110     655.04    5791.39
UVW2     57030.7339  19.780   0.195  20.586  11.086   0.110   0.020  3.0  0.0110     959.87   11654.12
#                                                                                           
UVM2     57008.5353  19.485   0.151  20.737  10.554   0.088   0.012  3.0  0.0110    1366.66    6596.80
UVM2     57010.5662  19.361   0.146  20.667  10.555   0.099   0.013  3.0  0.0110    1349.71   11907.81
UVM2     57012.1254  19.358   0.150  20.623  10.555   0.099   0.014  3.0  0.0110    1274.90   17739.51
UVM2     57014.2544  19.395   0.155  20.588  10.555   0.096   0.014  3.0  0.0110    1322.93   28869.46
