# SN2013hn magnitudes from Swift UVOT                                                        
# generated Fri Oct 16 17:13:41 CDT 2015 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.324075      0.0911299
# B              0.343545       0.125612
# U              0.160831      0.0647291
# UVW1          0.0273924      0.0171645
# UVM2          0.0216029     0.00848797
# UVW2        0.000525512     0.00804736
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     53765.3239    NULL    NULL  20.958  11.086   0.008   0.011  3.0  0.0110     904.27  104643.54
UVW2     54093.1365    NULL    NULL  20.555  11.086   0.015   0.015  3.0  0.0110     464.86   11772.17
UVW2     54104.8095    NULL    NULL  20.626  11.086   0.001   0.012  3.0  0.0110     436.55    6041.94
UVW2     56153.8968    NULL    NULL  21.334  11.086   0.010   0.008  3.0  0.0110    2189.43   17842.39
UVW2     56647.9211  18.129   0.100  20.688  11.086   0.501   0.046  3.0  0.0110     629.45    5067.85
UVW2     56650.7823  18.280   0.121  20.372  11.086   0.436   0.049  3.0  0.0110     406.04    5919.64
UVW2     56652.0508  18.498   0.124  20.523  11.085   0.357   0.041  3.0  0.0110     463.13    5988.83
UVW2     56656.0631  19.179   0.164  20.507  11.086   0.191   0.029  3.0  0.0110     503.48    5019.37
UVW2     56659.7287  19.763   0.220  20.557  11.086   0.111   0.023  3.0  0.0110     511.36    6769.49
UVW2     56662.6697  19.951   0.241  20.589  11.085   0.094   0.021  3.0  0.0110     524.16    5966.00
UVW2     56666.6419  19.561   0.224  20.349  11.086   0.134   0.028  3.0  0.0110     390.21   11683.65
UVW2     56668.9276  20.253   0.273  20.676  11.085   0.071   0.018  3.0  0.0110     605.93    6340.19
UVW2     56670.2736  20.073   0.269  20.530  11.086   0.084   0.021  3.0  0.0110     493.62    6066.24
UVW2     56672.0733  20.370   0.316  20.577  11.085   0.064   0.019  3.0  0.0110     504.45    5310.96
UVW2     56674.5616    NULL    NULL  20.053  11.085   0.032   0.022  3.0  0.0110     230.09     233.78
UVW2     56676.9436    NULL    NULL  20.241  11.085   0.052   0.022  3.0  0.0110     315.54    4386.80
UVW2     56678.7447  20.314   0.298  20.608  11.085   0.067   0.018  3.0  0.0110     535.96    6385.52
UVW2     56682.7185    NULL    NULL  20.564  11.086   0.043   0.017  3.0  0.0110     530.84   11698.19
