# SN2020hvf magnitudes from Swift UVOT                                                        
# generated Mon Oct 12 15:31:41 CDT 2020 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#       
#   This is actually B20.0 with the 2020 sensitivity curve
#                                                                                  
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     58961.1069  18.195   0.131  20.221  11.085   0.472   0.057  3.0  0.0110     314.73     319.78
UVW2     58962.1944  17.431   0.087  20.608  11.085   0.954   0.076  3.0  0.0110     516.19    4935.50
UVW2     58963.4944  15.864   0.069  20.353  11.085   4.040   0.257  3.0  0.0110     410.20     416.77
UVW2     58964.6892  15.037   0.065  20.263  11.085   8.654   0.515  3.0  0.0110     394.45     400.77
UVW2     58965.4197  14.580   0.054  20.219  11.085  13.186   0.662  5.0  0.0110     405.28     411.77
UVW2     58968.5086  13.929   0.045  20.226  11.086  24.008   1.000  5.0  0.0110     530.75   75079.51
UVW2     58974.5167  13.937   0.048  19.663  11.086  23.838   1.052  5.0  0.0110     235.02     238.79
UVW2     58975.5106  14.011   0.054  18.827  11.086  22.256   1.115  5.0  0.0110      81.97      83.29
UVW2     58976.7070  14.111   0.051  19.744  10.065  20.303   0.946  5.0  0.0036     221.49     232.78
UVW2     58978.6372  14.276   0.065  18.524  10.065  17.437   1.039  5.0  0.0036      51.83      54.44
UVW2     58980.1465  14.448   0.053  20.163  10.065  14.884   0.727  5.0  0.0036     368.15     386.78
UVW2     58982.0713  14.787   0.065  19.928  10.065  10.899   0.655  3.0  0.0036     267.23     280.77
UVW2     58990.3050  15.629   0.067  20.257  10.065   5.016   0.307  3.0  0.0036     459.30   11836.05
UVW2     58992.7037  15.856   0.071  20.158  10.065   4.070   0.268  3.0  0.0036     310.09     325.78
UVW2     59001.5281  16.689   0.090  19.840  10.065   1.890   0.157  3.0  0.0036     221.55     232.77
#UVW2     59001.5925  18.702   0.186  19.915  10.065   0.296   0.051  3.0  0.0036     246.34     258.77
UVW2     59004.2139  17.119   0.082  20.349  10.065   1.272   0.096  3.0  0.0036     496.41    6058.78
