# SN2013fs magnitudes from Swift UVOT                                                        
# generated Mon Aug 1 13:34:10 CDT 2016 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.919677       0.131420
# B               1.92775       0.194768
# U               1.42841       0.129549
# UVW1           0.709195      0.0560586
# UVM2           0.473122      0.0349650
# UVW2           0.700550      0.0425946
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     56572.0031  14.094   0.044  19.667  11.093  20.623   0.838  5.0  0.0110    1992.34    6415.13
UVW2     56573.8100  14.123   0.045  19.599  11.093  20.081   0.834  5.0  0.0110    1339.07    5622.37
UVW2     56574.9808  14.417   0.049  19.527  11.093  15.311   0.692  5.0  0.0110     881.42   10762.31
UVW2     56575.9136  14.817   0.055  19.562  11.093  10.595   0.535  5.0  0.0110     922.96   10044.66
UVW2     56576.4092  14.791   0.054  19.573  11.093  10.856   0.541  5.0  0.0110     968.35   51924.95
UVW2     56577.3142  15.034   0.062  19.465  11.093   8.674   0.497  5.0  0.0110     629.69     639.78
UVW2     56578.7227  15.490   0.074  19.478  11.093   5.700   0.387  3.0  0.0110     629.19     639.27
UVW2     56580.0795  15.773   0.078  19.357  11.093   4.394   0.314  3.0  0.0110     442.46    6162.98
UVW2     56583.6491  16.563   0.088  19.431  11.094   2.122   0.172  3.0  0.0110     524.90   11739.63
UVW2     56584.3529  16.824   0.091  19.537  11.093   1.669   0.140  3.0  0.0110     710.17    6092.09
UVW2     56585.4926  16.940   0.094  19.536  11.093   1.500   0.130  3.0  0.0110     704.02   64822.48
UVW2     56586.3955  17.155   0.099  19.575  11.094   1.230   0.112  3.0  0.0110     807.37   47801.39
UVW2     56587.5931  17.350   0.111  19.463  11.093   1.028   0.105  3.0  0.0110     558.82     567.78
UVW2     56588.4556  17.616   0.122  19.499  11.094   0.805   0.090  3.0  0.0110     628.25   11732.41
UVW2     56589.3622  17.731   0.127  19.512  11.093   0.724   0.085  3.0  0.0110     641.28    5965.44
UVW2     56590.4996  17.950   0.139  19.554  11.093   0.592   0.075  3.0  0.0110     731.61   17585.90
UVW2     56592.9431  18.700   0.219  19.520  11.093   0.296   0.060  3.0  0.0110     650.86   80536.63
UVW2     56593.1457  18.779   0.232  19.518  11.093   0.276   0.059  3.0  0.0110     645.93   11499.14
UVW2     56594.7106  18.946   0.259  19.523  11.093   0.236   0.056  3.0  0.0110     655.15    5319.57
UVW2     56595.5751  19.209   0.314  19.521  11.093   0.185   0.054  3.0  0.0110     649.13    6620.94
UVW2     57583.5231    NULL    NULL  19.277  11.094   0.097   0.053  3.0  0.0110     489.70    6306.58
UVW2     57588.6649    NULL    NULL  19.277  11.093   0.078   0.052  3.0  0.0110     482.05     489.77
#                                                                                           
UVM2     56572.0089  14.327   0.057  19.062  10.560  10.211   0.540  5.0  0.0110     585.77    5815.90
UVM2     56573.8166  14.142   0.051  19.224  10.560  12.117   0.565  5.0  0.0110    1106.59    5719.80
UVM2     56574.9265  14.356   0.059  19.034  10.560   9.944   0.538  5.0  0.0110     538.15     546.77
UVM2     56575.8954  14.776   0.064  19.031  10.560   6.756   0.400  3.0  0.0110     511.40    6088.46
UVM2     56576.4119  14.742   0.064  19.086  10.560   6.970   0.408  3.0  0.0110     601.33   51819.88
UVM2     56577.3238  14.950   0.067  18.911  10.560   5.753   0.355  3.0  0.0110     362.80     368.61
UVM2     56578.7320  15.254   0.071  18.834  10.560   4.348   0.286  3.0  0.0110     300.77     305.59
UVM2     56580.0822  15.599   0.079  18.741  10.560   3.166   0.229  3.0  0.0110     244.37    6198.14
UVM2     56583.6512  16.492   0.098  18.827  10.560   1.391   0.126  3.0  0.0110     287.64   11666.15
UVM2     56584.3576  16.732   0.095  19.056  10.560   1.115   0.098  3.0  0.0110     496.46    6001.04
UVM2     56585.4957  16.993   0.106  19.037  10.560   0.877   0.086  3.0  0.0110     469.09   64590.11
UVM2     56586.3995  17.142   0.110  19.095  10.560   0.764   0.077  3.0  0.0110     551.10   47728.63
UVM2     56587.6005  17.520   0.142  18.972  10.560   0.540   0.071  3.0  0.0110     393.75     400.06
UVM2     56588.4583  17.492   0.142  18.949  10.560   0.554   0.073  3.0  0.0110     377.21   11648.06
UVM2     56589.3665  17.896   0.169  19.035  10.560   0.382   0.059  3.0  0.0110     463.56    5785.49
UVM2     56590.5029  18.149   0.195  19.060  10.560   0.302   0.054  3.0  0.0110     494.48   17505.92
UVM2     56592.9459  18.709   0.294  19.027  10.560   0.180   0.049  3.0  0.0110     450.69   80393.44
UVM2     56593.1479    NULL    NULL  19.024  10.560   0.133   0.046  3.0  0.0110     447.94   11410.08
UVM2     56594.7147    NULL    NULL  19.012  10.560   0.096   0.045  3.0  0.0110     433.17    5384.51
UVM2     56595.5795    NULL    NULL  19.026  10.560   0.078   0.043  3.0  0.0110     447.13    6429.72
UVM2     57583.5265    NULL    NULL  18.819  10.561   0.009   0.044  3.0  0.0110     358.00    6105.53
UVM2     57588.6711    NULL    NULL  18.767  10.560   0.012   0.045  3.0  0.0110     309.14     314.10
#                                                                                           
UVW1     56571.9913  14.553   0.055  19.185  11.154  14.286   0.721  5.0  0.0110     332.86     338.19
UVW1     56573.7923  14.304   0.049  19.281  11.154  17.965   0.816  5.0  0.0110     476.62     484.26
UVW1     56574.9764  14.449   0.050  19.365  11.154  15.724   0.726  5.0  0.0110     628.98   10662.92
UVW1     56575.9104  14.661   0.053  19.377  11.154  12.927   0.636  5.0  0.0110     629.00   10160.71
UVW1     56576.4060  14.660   0.055  19.287  11.155  12.936   0.656  5.0  0.0110     483.10   51850.30
UVW1     56577.3047  14.865   0.063  19.164  11.155  10.711   0.618  3.0  0.0110     314.73     319.78
UVW1     56578.7416  15.139   0.063  19.249  11.154   8.324   0.486  3.0  0.0110     370.48    5215.22
UVW1     56580.0759  15.430   0.069  19.048  11.155   6.368   0.405  3.0  0.0110     220.01    5901.94
UVW1     56583.6465  16.070   0.076  19.142  11.155   3.531   0.247  3.0  0.0110     262.08   11662.18
UVW1     56584.3475  16.192   0.075  19.260  11.155   3.157   0.217  3.0  0.0110     353.87    5900.91
UVW1     56585.4892  16.375   0.078  19.254  11.155   2.668   0.192  3.0  0.0110     352.64   64862.69
UVW1     56586.3907  16.552   0.080  19.313  11.154   2.266   0.167  3.0  0.0110     403.80   47604.35
UVW1     56587.5847  16.617   0.087  19.169  11.155   2.133   0.171  3.0  0.0110     279.28     283.76
UVW1     56588.4524  16.874   0.093  19.218  11.155   1.685   0.144  3.0  0.0110     312.29   11626.11
UVW1     56589.3574  16.971   0.095  19.236  11.155   1.541   0.135  3.0  0.0110     320.39    5902.29
