# SN2013Q magnitudes from Swift UVOT                                                        
# generated Fri Feb 5 15:51:35 CST 2016 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.75280       0.261457
# B               2.63158       0.326005
# U               1.42426       0.182152
# UVW1           0.513194      0.0529099
# UVM2           0.235824      0.0195513
# UVW2           0.429218      0.0323929
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     56325.0879    NULL    NULL  19.600  11.091   0.095   0.043  3.0  0.0110     355.54   11661.79
UVW2     56326.8400  19.443   0.289  19.816  11.091   0.150   0.040  3.0  0.0110     546.57   23085.85
UVW2     56330.2676  19.709   0.349  19.826  11.091   0.117   0.038  3.0  0.0110     564.50   17881.61
UVW2     56332.9680    NULL    NULL  19.420  11.091   0.080   0.047  3.0  0.0110     240.92     244.78
UVW2     56334.4763    NULL    NULL  19.731  11.091   0.100   0.039  3.0  0.0110     442.46    6187.32
UVW2     56336.7469    NULL    NULL  19.742  11.091   0.094   0.038  3.0  0.0110     460.17    4770.54
UVW2     56338.1172    NULL    NULL  19.775  11.091   0.070   0.036  3.0  0.0110     487.73   12188.11
UVW2     56340.1504    NULL    NULL  19.798  11.091   0.062   0.035  3.0  0.0110     526.10    5297.58
#                                                                                           
UVM2     56325.1598    NULL    NULL  19.709  10.558  -0.004   0.019  3.0  0.0110     581.78     591.10
UVM2     56326.8441    NULL    NULL  19.879  10.558   0.010   0.018  3.0  0.0110     829.76   23342.30
UVM2     56330.2726    NULL    NULL  19.947  10.558  -0.007   0.016  3.0  0.0110     995.76   17816.58
UVM2     56332.8810    NULL    NULL  19.839  10.558  -0.005   0.018  3.0  0.0110     762.14   16247.23
UVM2     56334.4807    NULL    NULL  19.887  10.558  -0.002   0.017  3.0  0.0110     851.13    6338.50
UVM2     56336.7512    NULL    NULL  19.825  10.558  -0.009   0.018  3.0  0.0110     743.64    4837.28
UVM2     56338.1219    NULL    NULL  19.878  10.558   0.012   0.018  3.0  0.0110     864.48   12417.73
UVM2     56340.1552    NULL    NULL  19.905  10.558  -0.001   0.017  3.0  0.0110     906.13    5462.66
#                                                                                           
UVW1     56325.0943  18.418   0.158  19.576  11.155   0.406   0.059  3.0  0.0110     575.71   22512.04
