# SN2009lm magnitudes from Swift UVOT                                                        
# generated Tue Aug 2 14:35:54 CDT 2016 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.87722       0.232249
# B               2.53389       0.379614
# U               1.30043       0.210540
# UVW1           0.503379      0.0592021
# UVM2           0.192809      0.0179151
# UVW2           0.371755      0.0319172
#                                                                                           
# There are no known issues with this photometry, but no detections.                                      
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     55155.9518    NULL    NULL  20.022  11.090  -0.007   0.027  3.0  0.0110     651.35     661.79
UVW2     55157.7587    NULL    NULL  20.021  11.090   0.004   0.027  3.0  0.0110     654.29     664.78
UVW2     55159.5102    NULL    NULL  19.629  11.090  -0.009   0.035  3.0  0.0110     276.13   11395.64
UVW2     55159.6774    NULL    NULL  19.937  11.090  -0.020   0.028  3.0  0.0110     530.92   40299.13
UVW2     55161.2820    NULL    NULL  19.925  11.090  -0.022   0.028  3.0  0.0110     509.37    6132.42
UVW2     55163.6246    NULL    NULL  20.081  11.090  -0.004   0.026  3.0  0.0110     785.48   17183.95
UVW2     55165.4605    NULL    NULL  19.961  11.090   0.022   0.030  3.0  0.0110     545.56   11749.94
UVW2     55167.8720    NULL    NULL  19.947  11.090  -0.011   0.028  3.0  0.0110     530.82   11621.09
UVW2     55169.7075    NULL    NULL  20.090  11.090  -0.001   0.026  3.0  0.0110     773.17    5893.75
UVW2     55171.5879    NULL    NULL  19.988  11.090  -0.011   0.027  3.0  0.0110     601.91    5780.22
UVW2     55175.1317    NULL    NULL  20.066  11.090   0.016   0.027  3.0  0.0110     731.62   16905.82
UVW2     55177.2099    NULL    NULL  20.044  11.090  -0.018   0.026  3.0  0.0110     702.06   18351.78
UVW2     55179.8500    NULL    NULL  20.124  11.090  -0.018   0.025  3.0  0.0110     873.33   11078.88
#                                                                                           
UVM2     55155.9602    NULL    NULL  19.815  10.557  -0.019   0.016  3.0  0.0110     507.52     515.66
UVM2     55157.7672    NULL    NULL  19.809  10.557   0.015   0.019  3.0  0.0110     499.03     507.03
UVM2     55159.5125    NULL    NULL  19.682  10.557   0.009   0.020  3.0  0.0110     402.65   11395.58
UVM2     55159.6813    NULL    NULL  20.008  10.557   0.008   0.016  3.0  0.0110     797.26   40555.59
UVM2     55161.2863    NULL    NULL  20.007  10.557   0.006   0.016  3.0  0.0110     781.64    6202.99
UVM2     55163.6286    NULL    NULL  20.160  10.557   0.003   0.014  3.0  0.0110    1198.91   17384.95
UVM2     55165.4631    NULL    NULL  20.040  10.557   0.018   0.016  3.0  0.0110     837.88   11783.50
UVM2     55167.8750    NULL    NULL  20.032  10.557   0.007   0.016  3.0  0.0110     824.50   11645.62
UVM2     55169.7140    NULL    NULL  20.161  10.557   0.013   0.015  3.0  0.0110    1202.69    5975.19
UVM2     55171.5935    NULL    NULL  20.051  10.557   0.023   0.017  3.0  0.0110     926.08    6173.47
UVM2     55175.1355    NULL    NULL  20.141  10.557   0.025   0.016  3.0  0.0110    1117.03   16916.01
