# SN2011dh magnitudes from Swift UVOT                                                        
# generated Mon Jul 25 15:33:35 CDT 2016 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
# Original reference for Swift observations (not necessarily this data):                                        
# Arcavi, I., et al. 2011, ApJL, 742, 18 #                                                                                    
# If necessary, the data have been reanalyzed with the revised zeropoints             
# and sensitivity corrections of Breeveld et al. 2011.                                
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               3.46894       0.188466
# B               7.56702       0.355143
# U               5.21948       0.226037
# UVW1            2.37986      0.0922036
# UVM2            1.41972      0.0560459
# UVW2            2.21640      0.0842356
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     55715.5825  16.270   0.094  19.521  11.112   2.781   0.241  3.0  0.0110    1838.79   11819.25
UVW2     55716.2504  16.525   0.102  19.470  11.112   2.197   0.206  3.0  0.0110    1427.97   11843.12
UVW2     55717.4230  16.819   0.121  19.083  11.112   1.677   0.188  3.0  0.0110     441.76   64974.78
UVW2     55717.4317  16.845   0.127  18.965  11.112   1.637   0.191  3.0  0.0110     337.48   64836.94
UVW2     55718.5908  16.879   0.116  19.404  11.112   1.587   0.169  3.0  0.0110    1099.07   11805.35
UVW2     55720.2774  16.998   0.136  18.955  11.112   1.421   0.178  3.0  0.0110     328.59   23818.56
UVW2     55721.4849  16.834   0.126  18.984  11.112   1.653   0.191  3.0  0.0110     349.90   22535.48
UVW2     55722.5939  16.953   0.153  18.583  11.112   1.483   0.208  3.0  0.0110     156.85    5975.55
UVW2     55724.9643  16.838   0.113  19.439  11.112   1.648   0.172  3.0  0.0110    1248.32   58160.76
UVW2     55726.2275  17.017   0.122  19.405  11.112   1.398   0.158  3.0  0.0110    1092.06   12136.03
UVW2     55727.3614  16.865   0.117  19.310  11.112   1.607   0.174  3.0  0.0110     802.69   11988.87
UVW2     55728.8790  16.925   0.123  19.192  11.112   1.520   0.173  3.0  0.0110     571.99   17520.77
UVW2     55729.1665  16.814   0.114  19.355  11.112   1.685   0.177  3.0  0.0110     929.41   11891.57
UVW2     55730.2356  16.852   0.114  19.425  11.112   1.626   0.171  3.0  0.0110    1185.86   34896.17
UVW2     55731.4769  16.855   0.115  19.397  11.112   1.622   0.172  3.0  0.0110    1067.40   64462.05
UVW2     55732.5768  16.892   0.115  19.456  11.112   1.568   0.167  3.0  0.0110    1338.44   69577.15
UVW2     55733.5191  16.890   0.117  19.368  11.112   1.571   0.169  3.0  0.0110     965.86   22178.94
UVW2     55734.4501  16.936   0.119  19.394  11.112   1.505   0.165  3.0  0.0110    1062.11   35030.27
UVW2     55735.6217  16.955   0.120  19.360  11.112   1.479   0.164  3.0  0.0110     941.02   29361.50
