# SN2016bau magnitudes from Swift UVOT                                                        
# generated Wed Mar 17 21:38:33 CDT 2021 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               2.14265       0.222400
# B               4.21967       0.346628
# U               2.50409       0.207669
# UVW1            1.08021      0.0756653
# UVM2           0.523683      0.0395858
# UVW2           0.888385      0.0522088
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     57462.7178  18.513   0.222  19.194  11.096   0.352   0.072  3.0  0.0110     415.48    5875.04
UVW2     57463.7183  18.863   0.248  19.377  11.096   0.255   0.058  3.0  0.0110     718.05   17447.34
UVW2     57464.6142  19.002   0.295  19.277  11.096   0.224   0.061  3.0  0.0110     523.92   34230.70
UVW2     57465.7795  18.875   0.290  19.169  11.096   0.252   0.067  3.0  0.0110     388.28    6303.12
UVW2     57467.5410  19.209   0.318  19.389  11.096   0.186   0.054  3.0  0.0110     749.33   10485.95
UVW2     57483.6217    NULL    NULL  19.258  11.096   0.016   0.050  3.0  0.0110     503.48   12245.53
UVW2     57486.4885    NULL    NULL  19.178  11.096   0.036   0.054  3.0  0.0110     400.91   46527.84
UVW2     57489.6719    NULL    NULL  19.085  11.096   0.012   0.057  3.0  0.0110     321.98   11510.24
UVW2     57684.5527    NULL    NULL  19.179  11.096   0.006   0.052  3.0  0.0110     455.09   28388.89
UVW2     57687.0493    NULL    NULL  19.007  11.096   0.017   0.060  3.0  0.0110     302.92     307.77
#                                                                                           
UVM2     57462.6990  18.869   0.254  19.268  10.561   0.156   0.036  3.0  0.0110    1780.39    1808.92
UVM2     57463.7246    NULL    NULL  19.195  10.561   0.084   0.036  3.0  0.0110    1145.52   17474.68
UVM2     57464.6174    NULL    NULL  19.132  10.561   0.115   0.039  3.0  0.0110     864.87   34075.42
UVM2     57465.7826  18.897   0.340  18.932  10.561   0.152   0.048  3.0  0.0110     439.59    6241.75
UVM2     57467.5451    NULL    NULL  19.211  10.561   0.047   0.034  3.0  0.0110    1254.25   10456.88
UVM2     57483.6260    NULL    NULL  19.121  10.561  -0.040   0.033  3.0  0.0110     830.72   12184.75
UVM2     57486.4911    NULL    NULL  19.062  10.561   0.001   0.036  3.0  0.0110     671.71   46544.26
