# SN2018aoz magnitudes from Swift UVOT                                                        
# generated Fri Jan 22 11:36:44 CST 2021 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#  Uses the 2020 update to the Swift UVOT sensitivity change                                                                                         
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.224779       0.226498
# B              0.123794       0.318933
# U              0.289947       0.198940
# UVW1          0.0722316      0.0442913
# UVM2        -0.00269335      0.0137649
# UVW2         -0.0148076      0.0203646
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     58211.5847  16.853   0.099  19.662  11.085   1.625   0.149  3.0  0.0110     187.77     190.78
UVW2     58213.7134  15.771   0.067  20.083  11.085   4.400   0.273  3.0  0.0110     465.63   23390.88
UVW2     58214.3777  15.600   0.064  20.229  11.085   5.153   0.304  3.0  0.0110     756.21   12242.07
UVW2     58215.3797  15.359   0.064  20.208  11.085   6.434   0.377  3.0  0.0110     702.83   69189.74
UVW2     58218.9002  15.045   0.066  19.915  11.085   8.592   0.521  3.0  0.0110     314.73     319.78
UVW2     58220.8137  15.075   0.076  19.214  11.085   8.356   0.587  3.0  0.0110     105.81   12053.83
UVW2     58220.8295  15.102   0.070  19.677  11.085   8.148   0.523  3.0  0.0110     193.22   11696.68
UVW2     58224.4598  15.356   0.074  19.508  11.085   6.451   0.441  3.0  0.0110     158.25     160.78
UVW2     58226.1936  15.455   0.071  19.743  11.085   5.889   0.388  3.0  0.0110     218.25     221.75
UVW2     58229.5867  15.977   0.087  19.419  11.085   3.640   0.292  3.0  0.0110     130.68     132.77
UVW2     58230.9110  16.179   0.078  19.846  11.085   3.023   0.216  3.0  0.0110     259.61     263.77
UVW2     58244.2015  17.621   0.151  19.419  11.085   0.801   0.111  3.0  0.0110     127.73     129.78
UVW2     58246.2613  18.121   0.179  19.491  11.085   0.506   0.083  3.0  0.0110     141.51     143.78
UVW2     58249.5717  18.038   0.112  20.072  11.085   0.545   0.056  3.0  0.0110     435.57   46077.28
UVW2     58255.2599  18.304   0.131  20.033  11.085   0.427   0.051  3.0  0.0110     376.52    6408.25
UVW2     58259.4053  18.314   0.183  19.585  11.085   0.423   0.071  3.0  0.0110     165.13     167.78
UVW2     58261.3264  18.319   0.131  20.024  11.085   0.421   0.051  3.0  0.0110     382.65     388.78
UVW2     58264.4164  18.662   0.136  20.137  11.085   0.307   0.039  3.0  0.0110     531.04    6615.02
#                                                                                           
UVM2     58211.5879  17.578   0.125  19.620  10.555   0.512   0.059  3.0  0.0110     280.37     284.86
UVM2     58213.7156  16.503   0.069  20.068  10.555   1.376   0.088  3.0  0.0110     737.93   23465.20
UVM2     58214.3818  16.253   0.062  20.198  10.555   1.734   0.100  3.0  0.0110    1213.39   12266.71
UVM2     58215.3826  15.975   0.062  20.172  10.555   2.238   0.127  3.0  0.0110    1070.88   69368.85
UVM2     58218.9045  15.618   0.073  19.546  10.554   3.109   0.209  3.0  0.0110     242.11     245.99
UVM2     58220.8144  15.649   0.092  18.897  10.555   3.023   0.256  3.0  0.0110     105.86   12053.97
UVM2     58224.4625  15.872   0.078  19.492  10.555   2.460   0.176  3.0  0.0110     233.51     237.25
UVM2     58226.1974  16.014   0.074  19.712  10.555   2.159   0.147  3.0  0.0110     327.65     332.90
UVM2     58229.5891  16.675   0.102  19.431  10.554   1.175   0.110  3.0  0.0110     202.72     205.97
UVM2     58230.9157  16.558   0.080  19.836  10.555   1.309   0.096  3.0  0.0110     408.36     414.90
UVM2     58244.2037  18.235   0.196  19.382  10.555   0.279   0.050  3.0  0.0110     191.84     194.92
UVM2     58246.2639  18.047   0.165  19.508  10.555   0.332   0.050  3.0  0.0110     235.28     239.05
UVM2     58249.5758  18.258   0.119  20.049  10.555   0.273   0.030  3.0  0.0110     683.94   46311.68
