# SN2012fr magnitudes from Swift UVOT                                                        
# generated Sat Oct 3 00:08:17 CDT 2015 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
# Original reference for Swift observations:                                        
# Zheng, J., et al. 2014, AJ, 148, 1
#
#                                                                                    
# If necessary, the data have been reanalyzed with the revised zeropoints             
# and sensitivity corrections of Breeveld et al. 2011.                                
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               2.15393       0.174559
# B               3.20219       0.254415
# U               1.40212       0.106126
# UVW1           0.406343      0.0223408
# UVM2           0.197356      0.0107899
# UVW2           0.324399      0.0169970
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
U        56332.3529  16.019   0.076  19.270  12.068   8.482   0.593  3.0  0.0110      91.06   18039.19
U        56350.2411  16.406   0.082  19.145  12.085   5.937   0.451  3.0  0.0110     106.59   17182.14
U        56356.3216  16.482   0.081  19.354  12.075   5.535   0.412  3.0  0.0110     120.59   29253.34
#                                                                                           
B        56228.8153  15.212   0.050  19.727  12.862  36.255   1.654  5.0  0.0110     157.04    5794.75
B        56231.4903  13.395   0.040  19.317  12.839 193.139   7.165  5.0  0.0110     312.99   74989.45
B        56233.4271  12.839   0.040  18.588  12.831 322.540  11.814  5.0  0.0110     148.18    5795.28
B        56235.2436    NULL    NULL  18.335  12.828    NULL    NULL  5.0  0.0110     131.56   28928.93
B        56237.2644    NULL    NULL  18.333  12.828    NULL    NULL  5.0  0.0110     127.29   11415.77
B        56239.0990    NULL    NULL  17.310  12.829    NULL    NULL  5.0  0.0110      21.22    5771.82
B        56241.1395    NULL    NULL  17.636  12.828    NULL    NULL  5.0  0.0110      35.22      35.78
B        56243.7453  12.100   0.029  18.770  11.803 636.671  16.730  5.0  0.0036      94.96      99.78
B        56249.6294    NULL    NULL  17.921  12.828    NULL    NULL  5.0  0.0110      57.83      58.76
B        56251.0421  12.363   0.029  19.001  11.803 499.960  13.170  5.0  0.0036      94.95      99.78
B        56251.1959    NULL    NULL  17.880  12.828    NULL    NULL  5.0  0.0110      53.69    5889.00
B        56253.4963    NULL    NULL  17.886  12.829    NULL    NULL  5.0  0.0110      52.93      53.77
B        56257.4555  12.871   0.029  19.286  11.804 312.985   8.331  5.0  0.0036      94.95      99.78
B        56259.7767  13.075   0.029  19.314  11.806 259.477   6.968  5.0  0.0036      94.92      99.77
B        56261.8559  13.282   0.040  18.431  12.837 214.420   7.968  5.0  0.0110      55.88      56.78
B        56263.6470  13.469   0.041  18.390  12.840 180.533   6.777  5.0  0.0110      42.10      42.77
B        56265.7179  13.620   0.030  19.485  11.807 157.069   4.341  5.0  0.0036      94.95      99.77
B        56267.0061  13.792   0.030  19.602  11.805 134.050   3.736  5.0  0.0036      94.97      99.78
B        56267.7259  13.802   0.042  18.684  12.846 132.841   5.083  5.0  0.0110      49.97      50.77
B        56269.5905  13.937   0.042  18.692  12.848 117.263   4.545  5.0  0.0110      46.04      46.78
B        56279.6802  14.647   0.045  19.215  12.856  61.010   2.554  5.0  0.0110      71.63      72.77
B        56287.4590  14.891   0.047  19.375  12.862  48.703   2.128  5.0  0.0110      92.07    5750.55
B        56295.5129  14.993   0.048  19.359  12.860  44.343   1.979  5.0  0.0110      80.48      81.76
B        56299.7195  15.041   0.049  19.356  12.860  42.412   1.917  5.0  0.0110      78.52      79.78
B        56303.4615  15.103   0.050  19.301  12.864  40.069   1.857  5.0  0.0110      73.37   47107.21
B        56314.1825  15.260   0.051  19.626  12.862  34.671   1.618  5.0  0.0110     123.59    5982.48
B        56332.3535  15.572   0.057  19.503  12.866  26.005   1.369  5.0  0.0110      91.08   17995.09
B        56350.2416  15.954   0.064  19.425  12.897  18.299   1.085  3.0  0.0110     106.62   17128.40
B        56356.3224  16.002   0.064  19.607  12.878  17.511   1.025  3.0  0.0110     120.62   29214.51
#                                                                                           
V        56228.8200  15.032   0.060  18.809  11.628  13.900   0.773  3.0  0.0110     157.04    5794.71
V        56231.4958  13.415   0.043  18.870  11.622  61.685   2.429  5.0  0.0110     313.08   75077.72
V        56233.4324  12.878   0.041  18.372  11.618 101.148   3.850  5.0  0.0110     148.18    5621.52
V        56235.2452  12.552   0.041  18.164  11.615 136.521   5.108  5.0  0.0110     131.54   28909.50
V        56237.2673  12.327   0.040  18.025  11.612 167.926   6.226  5.0  0.0110     127.28   11500.70
V        56239.0999  12.142   0.040  16.834  11.611 199.213   7.420  5.0  0.0110      21.20    5771.86
V        56241.1421  12.045   0.040  17.099  11.610 217.824   8.053  5.0  0.0110      35.19      35.76
V        56243.7494  11.996   0.029  18.956  10.583 227.841   6.063  5.0  0.0036     447.06     469.77
V        56249.6336  12.087   0.040  17.443  11.610 209.448   7.731  5.0  0.0110      57.83      58.76
V        56251.0446  12.115   0.029  18.724  10.582 204.150   5.469  5.0  0.0036     197.33     207.37
V        56251.1979  12.117   0.040  17.418  11.610 203.867   7.536  5.0  0.0110      53.70    5946.19
V        56253.5002  12.242   0.040  17.488  11.612 181.687   6.749  5.0  0.0110      52.92      53.76
V        56257.4590  12.471   0.029  19.054  10.582 147.031   3.972  5.0  0.0036     350.26     368.08
V        56259.7790  12.604   0.030  18.681  10.584 130.090   3.594  5.0  0.0036     145.52     152.97
V        56261.8600  12.741   0.041  17.787  11.616 114.725   4.382  5.0  0.0110      55.88      56.78
V        56263.6500  12.772   0.042  17.629  11.617 111.510   4.289  5.0  0.0110      42.10      42.77
V        56265.7204  12.813   0.030  18.833  10.584 107.340   2.999  5.0  0.0036     182.83     192.12
V        56267.0086  12.897   0.030  18.908  10.582  99.335   2.784  5.0  0.0036     182.44     191.69
V        56267.7296  12.894   0.042  17.785  11.618  99.618   3.861  5.0  0.0110      49.97      50.77
V        56269.5939  12.935   0.042  17.756  11.618  95.899   3.737  5.0  0.0110      46.04      46.78
V        56279.6854  13.535   0.045  18.200  11.622  55.189   2.297  5.0  0.0110      71.63      72.77
V        56287.4624  13.888   0.048  18.410  11.624  39.891   1.758  5.0  0.0110      92.03    5695.09
V        56295.5187  14.215   0.053  18.389  11.626  29.515   1.429  5.0  0.0110      80.49      81.78
V        56299.7252  14.349   0.055  18.392  11.626  26.094   1.322  5.0  0.0110      78.51      79.77
V        56303.4642  14.385   0.056  18.356  11.627  25.238   1.303  5.0  0.0110      73.37   47186.44
V        56314.1870  14.761   0.060  18.669  11.628  17.845   0.980  3.0  0.0110     123.56    6114.73
V        56332.3568  15.124   0.066  18.535  11.629  12.778   0.779  3.0  0.0110      91.10   17721.65
V        56350.2446  15.614   0.072  18.568  11.637   8.136   0.543  3.0  0.0110     106.62   16806.34
V        56356.3267  15.773   0.073  18.690  11.632   7.028   0.475  3.0  0.0110     120.62   28980.97
#                                                                                           
