# SN2010F magnitudes from Swift UVOT                                                        
# generated Fri Oct 2 22:20:44 CDT 2015 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.48470       0.169742
# B               2.19234       0.263388
# U               1.06658       0.138611
# UVW1           0.334688      0.0339410
# UVM2           0.151669      0.0125049
# UVW2           0.214556      0.0197126
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     55211.5073  15.687   0.077  20.045  11.088   4.757   0.339  3.0  0.0110     407.25     413.78
UVW2     55212.5719  15.956   0.077  20.287  11.088   3.710   0.263  3.0  0.0110     628.68     638.75
UVW2     55213.9539  16.232   0.080  20.198  11.088   2.879   0.211  3.0  0.0110     525.15    5512.88
UVW2     55214.7566  16.309   0.081  20.158  11.088   2.680   0.199  3.0  0.0110     493.65    6113.15
UVW2     55222.4516  18.134   0.118  20.229  11.088   0.500   0.055  3.0  0.0110     540.84    5686.11
UVW2     55226.9369  19.265   0.204  20.222  11.088   0.176   0.033  3.0  0.0110     525.14    6044.21
UVW2     55228.6654  19.753   0.286  20.176  11.088   0.112   0.030  3.0  0.0110     493.64    6204.26
UVW2     55236.6000  20.093   0.357  20.201  11.088   0.082   0.027  3.0  0.0110     503.78   58013.46
UVW2     55238.4432    NULL    NULL  20.281  11.088   0.069   0.025  3.0  0.0110     578.04   17513.35
UVW2     55240.3810  20.149   0.369  20.209  11.088   0.078   0.027  3.0  0.0110     509.38    5983.92
UVW2     55242.5193  20.249   0.365  20.337  11.088   0.071   0.024  3.0  0.0110     664.89    5954.35
UVW2     55244.4379  19.993   0.347  20.135  11.088   0.090   0.029  3.0  0.0110     452.08   12756.02
UVW2     55247.9153    NULL    NULL  19.976  11.088   0.072   0.031  3.0  0.0110     332.45     337.77
UVW2     55250.7499  20.195   0.364  20.282  11.088   0.075   0.025  3.0  0.0110     587.15    6035.99
UVW2     55253.3636    NULL    NULL  20.267  11.088   0.038   0.023  3.0  0.0110     571.39    5560.77
UVW2     55256.3095    NULL    NULL  20.221  11.088   0.066   0.025  3.0  0.0110     525.12    6192.88
UVW2     55259.7178    NULL    NULL  20.230  11.088   0.061   0.025  3.0  0.0110     540.87    6480.52
UVW2     55262.3617  19.909   0.337  20.088  11.088   0.097   0.030  3.0  0.0110     410.21     416.78
