# Gaia16apd magnitudes from Swift UVOT                                                        
# generated Fri Feb 10 14:32:25 CST 2017 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V             0.0266408       0.104367
# B              0.250287       0.143242
# U             0.0856671      0.0835970
# UVW1          0.0819561      0.0274362
# UVM2          0.0402074      0.0107588
# UVW2          0.0674501      0.0170895
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     57529.6922  15.736   0.072  19.704  11.086   4.547   0.301  3.0  0.0110     314.73     319.78
UVW2     57531.6855  15.900   0.074  19.710  11.086   3.908   0.265  3.0  0.0110     314.72     319.77
UVW2     57533.2495  15.739   0.070  19.811  11.086   4.533   0.293  3.0  0.0110     385.87   17373.75
UVW2     57537.5974  15.928   0.067  20.068  11.086   3.809   0.236  3.0  0.0110     750.06   23906.05
UVW2     57541.4834  16.039   0.069  20.040  11.086   3.439   0.217  3.0  0.0110     683.55    6141.76
UVW2     57543.4089  16.073   0.072  19.853  11.086   3.332   0.221  3.0  0.0110     436.55    5933.36
UVW2     57545.3375  16.089   0.072  19.895  11.086   3.284   0.217  3.0  0.0110     464.11    5934.56
UVW2     57547.3767  16.207   0.070  20.018  11.086   2.946   0.191  3.0  0.0110     633.41   10932.29
UVW2     57550.5912  16.288   0.070  20.072  11.086   2.735   0.176  3.0  0.0110     727.89    5946.49
UVW2     57556.8722  16.732   0.080  19.876  11.086   1.816   0.134  3.0  0.0110     438.75     445.79
UVW2     57559.4233  16.890   0.081  19.902  11.086   1.570   0.117  3.0  0.0110     510.31    5925.73
UVW2     57562.1856  17.053   0.102  19.554  11.086   1.352   0.127  3.0  0.0110     229.09     232.76
UVW2     57591.7210  19.359   0.220  19.968  11.086   0.162   0.033  3.0  0.0110     595.77   86154.98
UVW2     57595.0246    NULL    NULL  19.472  11.086   0.145   0.047  3.0  0.0110     217.30     220.78
#                                                                                           
UVM2     57529.6972  15.294   0.065  19.618  10.555   4.193   0.252  3.0  0.0110     363.83     369.66
UVM2     57531.6914  15.409   0.063  19.800  10.555   3.770   0.220  3.0  0.0110     513.81     522.04
UVM2     57537.6011  15.497   0.059  20.161  10.555   3.477   0.190  3.0  0.0110    1243.41   24177.11
UVM2     57541.4892  15.540   0.060  20.109  10.555   3.341   0.185  3.0  0.0110    1052.78    6070.04
