# SN2007on magnitudes from Swift UVOT                                                        
# generated Fri Oct 2 18:28:36 CDT 2015 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.66183       0.159256
# B               1.85010       0.166228
# U              0.702582      0.0846947
# UVW1           0.116409      0.0105557
# UVM2          0.0173858     0.00278617
# UVW2          0.0454276     0.00504118
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVM2     54428.7272  17.176   0.078  20.938  10.555   0.741   0.053  3.0  0.0110     901.03   99217.29
UVM2     54430.3989  17.288   0.080  20.912  10.555   0.668   0.049  3.0  0.0110     867.36   40997.47
UVM2     54432.5582  17.547   0.082  20.991  10.555   0.526   0.040  3.0  0.0110     953.58   29062.72
UVM2     54435.4884  17.629   0.080  21.161  10.555   0.488   0.036  3.0  0.0110    1219.90   17015.97
UVM2     54436.8387  17.703   0.082  21.140  10.555   0.456   0.034  3.0  0.0110    1143.15   18043.90
UVM2     54438.7742  17.769   0.088  20.944  10.555   0.429   0.035  3.0  0.0110     883.93   18506.61
UVM2     54442.8613  17.809   0.083  21.178  10.555   0.413   0.031  3.0  0.0110    1205.88   17848.10
UVM2     54446.1662  17.957   0.092  20.933  10.555   0.361   0.031  3.0  0.0110     879.68   11477.63
UVM2     54450.1255  17.969   0.089  21.041  10.555   0.357   0.029  3.0  0.0110    1015.96   11799.63
UVM2     54454.1725  18.084   0.097  20.891  10.555   0.321   0.029  3.0  0.0110     847.82   16877.46
UVM2     54458.8228  18.236   0.098  21.001  10.555   0.279   0.025  3.0  0.0110     938.49   11778.05
UVM2     54461.3068  18.353   0.094  21.173  10.555   0.251   0.022  3.0  0.0110    1257.86   35316.27
UVM2     54468.7557  18.850   0.110  21.170  10.555   0.159   0.016  3.0  0.0110    1248.76   40411.33
UVM2     54596.0523    NULL    NULL  21.163  10.555   0.011   0.006  3.0  0.0110    1412.44   23009.10
UVM2     54825.7806    NULL    NULL  20.949  10.555   0.003   0.006  3.0  0.0110     890.48   35041.27
#                                                                                           
UVW1     54410.7786  15.170   0.065  20.210  11.147   8.095   0.487  3.0  0.0110     314.51    5949.72
UVW1     54412.1192  14.631   0.050  20.604  11.147  13.288   0.616  5.0  0.0110     629.01   17560.27
UVW1     54414.3618  14.237   0.045  20.685  11.147  19.110   0.799  5.0  0.0110     746.34   11800.34
UVW1     54416.5510  14.205   0.045  20.772  11.147  19.678   0.811  5.0  0.0110     868.59    6165.25
UVW1     54418.9666  14.404   0.046  20.802  11.147  16.387   0.698  5.0  0.0110     937.22    5779.15
UVW1     54420.5063  14.594   0.050  20.829  11.145  13.749   0.631  5.0  0.0110     591.63   18014.68
UVW1     54422.4848  14.912   0.055  20.882  11.145  10.259   0.516  5.0  0.0110     624.04   80982.38
UVW1     54423.9581  15.150   0.077  19.333  11.145   8.240   0.583  3.0  0.0110      78.47      79.72
UVW1     54424.7229  15.242   0.063  20.918  11.145   7.570   0.441  3.0  0.0110     645.82   40102.94
UVW1     54426.3603  15.532   0.064  21.019  11.145   5.800   0.339  3.0  0.0110     750.67   56746.27
UVW1     54428.7200  15.841   0.065  20.736  11.147   4.360   0.260  3.0  0.0110     723.02   98815.78
UVW1     54430.3941  16.074   0.066  20.726  11.147   3.519   0.213  3.0  0.0110     735.34   41160.24
UVW1     54432.5488  16.314   0.067  20.755  11.147   2.821   0.173  3.0  0.0110     748.62   28485.40
UVW1     54435.4775  16.481   0.067  20.832  11.147   2.419   0.149  3.0  0.0110     886.87   17395.18
UVW1     54436.8278  16.528   0.067  20.823  11.147   2.316   0.144  3.0  0.0110     815.00   18392.92
UVW1     54438.7652  16.610   0.070  20.666  11.147   2.148   0.138  3.0  0.0110     640.76   18351.47
UVW1     54442.8502  16.801   0.069  20.838  11.147   1.802   0.115  3.0  0.0110     821.89   18260.70
UVW1     54446.1537  16.973   0.074  20.497  11.149   1.537   0.104  3.0  0.0110     632.16   11766.43
UVW1     54450.1123  17.072   0.073  20.745  11.147   1.403   0.094  3.0  0.0110     721.72   11752.06
UVW1     54454.1650  17.227   0.076  20.719  11.147   1.217   0.085  3.0  0.0110     660.50   17416.41
UVW1     54458.8101  17.350   0.077  20.707  11.147   1.086   0.077  3.0  0.0110     675.49   11687.87
UVW1     54461.3014  17.512   0.075  20.946  11.147   0.936   0.065  3.0  0.0110     953.10   35134.88
UVW1     54468.7501  17.719   0.079  20.866  11.147   0.774   0.056  3.0  0.0110     941.08   40523.26
UVW1     54596.0402    NULL    NULL  20.917  11.148   0.023   0.013  3.0  0.0110    1101.18   22902.12
UVW1     54825.7691    NULL    NULL  20.684  11.147  -0.001   0.014  3.0  0.0110     605.35   34943.58
#                                                                                           
U        54410.7800  13.725   0.042  19.351  12.055  70.133   2.681  5.0  0.0110     157.04    5869.63
U        54412.1207  13.275   0.040  19.429  12.054 106.212   3.930  5.0  0.0110     314.08   17480.00
U        54414.3639  12.869   0.040  19.269  12.052 154.341   5.643  5.0  0.0110     374.33   11739.49
U        54416.6467  12.780   0.039  19.396  12.048 167.553   6.086  5.0  0.0110     558.82     567.78
U        54418.8937  12.923   0.040  19.400  12.048 146.840   5.352  5.0  0.0110     363.66    4349.25
U        54420.5074  13.089   0.040  19.442  12.049 125.960   4.612  5.0  0.0110     295.32   18036.56
U        54422.4860  13.429   0.040  19.612  12.050  92.162   3.408  5.0  0.0110     312.10   80980.73
U        54423.9588  13.606   0.042  18.722  12.050  78.263   3.043  5.0  0.0110      39.02      39.64
U        54424.7239  13.746   0.041  19.734  12.050  68.810   2.581  5.0  0.0110     322.02   40036.25
U        54426.3613  14.073   0.042  19.850  12.051  50.928   1.949  5.0  0.0110     357.30   56730.29
U        54428.7210  14.455   0.044  19.821  12.058  35.821   1.447  5.0  0.0110     361.81   98809.66
U        54430.3950  14.808   0.046  19.880  12.058  25.860   1.107  5.0  0.0110     370.25   41089.31
U        54432.5501  15.122   0.050  19.925  12.058  19.374   0.889  5.0  0.0110     373.67   28484.61
U        54435.4794  15.446   0.054  19.993  12.059  14.368   0.716  5.0  0.0110     442.98   17224.15
U        54436.8297  15.547   0.056  19.985  12.059  13.093   0.679  5.0  0.0110     406.58   18225.64
U        54438.7666  15.749   0.063  19.926  12.059  10.878   0.630  3.0  0.0110     319.00   18285.70
U        54442.8522  15.992   0.063  20.010  12.059   8.697   0.506  3.0  0.0110     410.53   18083.55
U        54446.1558  16.128   0.065  19.931  12.060   7.668   0.460  3.0  0.0110     316.24   11593.32
U        54450.1145  16.281   0.066  19.992  12.059   6.659   0.402  3.0  0.0110     361.55   11627.69
U        54454.1664  16.383   0.067  19.969  12.059   6.062   0.374  3.0  0.0110     329.82   17256.09
U        54458.8122  16.510   0.068  19.974  12.060   5.395   0.338  3.0  0.0110     335.94   11573.04
U        54461.3022  16.647   0.067  20.077  12.059   4.757   0.295  3.0  0.0110     475.76   35113.00
U        54468.7511  16.861   0.070  20.069  12.060   3.904   0.251  3.0  0.0110     469.70   40450.30
U        54596.0422    NULL    NULL  20.075  12.066   0.164   0.069  3.0  0.0110     550.01   22800.32
U        54825.7709    NULL    NULL  19.975  12.060   0.030   0.069  3.0  0.0110     302.26   34841.73
#                                                                                           
B        54410.7810  14.328   0.042  19.587  12.841  81.844   3.169  5.0  0.0110     157.04    5870.71
B        54412.1216  13.951   0.041  19.647  12.838 115.761   4.347  5.0  0.0110     314.02   17480.04
B        54414.3653  13.468   0.040  19.417  12.833 180.573   6.659  5.0  0.0110     374.31   11779.52
B        54416.6528  13.153   0.039  19.329  12.822 241.521   8.783  5.0  0.0110     465.54     473.00
B        54418.8957  13.082   0.039  19.193  12.822 257.660   9.367  5.0  0.0110     297.35    4338.64
B        54420.5432  13.078   0.040  18.999  12.822 258.655   9.412  5.0  0.0110     146.63   11971.99
B        54422.4864  13.194   0.040  18.758  12.822 232.592   8.498  5.0  0.0110      65.16   80952.80
B        54424.6926  13.435   0.040  18.807  12.824 186.215   6.855  5.0  0.0110      51.05   34520.50
B        54426.5567  13.664   0.040  19.516  12.825 150.777   5.548  5.0  0.0110     211.71   23088.44
B        54428.7218  13.994   0.041  19.702  12.838 111.314   4.186  5.0  0.0110     361.87   98848.65
B        54430.3955  14.298   0.042  19.831  12.842  84.134   3.223  5.0  0.0110     370.25   41070.34
B        54432.5511  14.637   0.043  19.949  12.845  61.541   2.422  5.0  0.0110     373.64   28539.88
B        54435.4806  15.009   0.045  20.081  12.848  43.678   1.791  5.0  0.0110     443.00   17175.94
B        54436.8308  15.168   0.046  20.096  12.848  37.725   1.586  5.0  0.0110     406.50   18180.78
B        54438.7676  15.337   0.047  20.066  12.849  32.309   1.412  5.0  0.0110     318.99   18296.05
B        54442.8534  15.640   0.050  20.172  12.850  24.441   1.132  5.0  0.0110     410.53   18032.98
B        54446.1572  15.796   0.053  20.123  12.851  21.158   1.040  5.0  0.0110     316.25   11553.14
B        54450.1159  15.996   0.058  20.174  12.852  17.607   0.942  3.0  0.0110     361.51   11622.13
B        54454.1673  16.108   0.059  20.167  12.851  15.885   0.861  3.0  0.0110     329.81   17195.88
B        54458.8135  16.225   0.059  20.179  12.852  14.263   0.780  3.0  0.0110     335.89   11573.29
B        54461.3028  16.335   0.059  20.268  12.851  12.883   0.702  3.0  0.0110     475.79   35130.07
B        54468.7517  16.444   0.060  20.270  12.853  11.655   0.642  3.0  0.0110     469.71   40435.61
B        54596.0435  18.951   0.137  20.325  12.865   1.158   0.146  3.0  0.0110     550.07   22804.74
B        54825.7722    NULL    NULL  20.235  12.854   0.145   0.119  3.0  0.0110     302.21   34842.59
#                                                                                           
V        54410.7857  14.383   0.052  18.675  11.626  25.283  1.2   5.000      0.0110322     157.13    5871.57
V        54412.1264  13.987   0.046  18.813  11.623  36.424  1.5   5.000      0.0110322     314.06   17480.29
V        54414.3725  13.478   0.043  18.735  11.621  58.167  2.3   5.000      0.0110322     374.33   11979.91
V        54416.6401  13.198   0.041  18.719  11.618  75.284  2.9   5.000      0.0110322     558.81     567.77
V        54418.8915  13.047   0.041  18.587  11.617  86.573  3.3   5.000      0.0110322     363.72    4329.13
V        54420.5024  12.988   0.041  18.518  11.617  91.365  3.5   5.000      0.0110322     295.34   17674.06
V        54422.4810  12.986   0.041  18.530  11.617  91.543  3.5   5.000      0.0110322     312.13   80709.84
V        54423.9559  13.011   0.043  17.713  11.617  89.464  3.5   5.000      0.0110322      39.15      39.77
V        54424.7204  13.055   0.041  18.564  11.617  85.902  3.3   5.000      0.0110322     322.00   40114.56
V        54426.3568  13.164   0.042  18.638  11.618  77.714  3.0   5.000      0.0110322     374.63   56543.95
V        54428.7257  13.336   0.042  18.689  11.619  66.326  2.6   5.000      0.0110322     361.83   99044.15
V        54430.3981  13.512   0.043  18.743  11.621  56.373  2.2   5.000      0.0110322     370.21   40972.39
V        54432.5561  13.703   0.044  18.792  11.622  47.296  1.9   5.000      0.0110322     373.66   28815.75
V        54435.4864  13.928   0.045  18.872  11.623  38.424  1.6   5.000      0.0110322     442.99   16936.52
V        54436.8367  14.071   0.046  18.879  11.624  33.696  1.4   5.000      0.0110322     406.59   17953.73
V        54438.7723  14.268   0.048  18.863  11.625  28.102  1.3   5.000      0.0110322     318.93   18346.35
V        54442.8594  14.643   0.053  18.959  11.626  19.901  1.0   5.000      0.0110322     410.51   17782.58
V        54446.1639  14.858   0.057  18.928  11.626  16.327  0.9   3.000      0.0110322     316.21   11352.36
V        54450.1229  15.036   0.058  18.969  11.627  13.849  0.7   3.000      0.0110322     361.53   11596.93
V        54454.1714  15.195   0.059  18.957  11.628  11.963  0.7   3.000      0.0110322     329.82   16895.88
V        54458.8203  15.385   0.060  18.976  11.628  10.050  0.6   3.000      0.0110322     335.95   11573.08
V        54461.3057  15.436   0.060  19.048  11.627   9.582  0.5   3.000      0.0110322     475.75   35214.15
V        54468.7547  15.683   0.062  19.058  11.628   7.632  0.4   3.000      0.0110322     469.67   40361.43
V        54596.0500    NULL    NULL  19.095  11.638   0.142  0.1   3.000      0.0110322     550.03   22829.87
V        54825.7782    NULL    NULL  19.009  11.630  -0.218  0.1   3.000      0.0110322     302.36   34843.02
#                                                                                           
