# SN2018aoz magnitudes from Swift UVOT                                                        
# generated Thu Sep 5 13:50:41 CDT 2019 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.240114       0.241950
# B              0.123752       0.318824
# U              0.289885       0.198898
# UVW1          0.0855097      0.0524333
# UVM2        -0.00310249      0.0158559
# UVW2         -0.0177501      0.0244114
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW1     58226.1903  14.119   0.053  18.878  11.147  21.301   1.033  5.0  0.0110     130.68     132.77
UVW1     58229.5847  14.583   0.067  18.646  11.146  13.887   0.858  3.0  0.0110      78.60      79.86
UVW1     58230.9072  14.872   0.062  18.991  11.147  10.647   0.610  3.0  0.0110     155.27     157.75
UVW1     58244.1995  16.567   0.120  18.682  11.147   2.234   0.247  3.0  0.0110      76.53      77.75
UVW1     58246.2591  16.849   0.129  18.736  11.147   1.724   0.205  3.0  0.0110      85.39      86.76
UVW1     58249.5684  16.982   0.093  19.199  11.147   1.524   0.130  3.0  0.0110     250.26   45898.67
UVW1     58255.2571  17.308   0.109  19.186  11.147   1.129   0.113  3.0  0.0110     225.89    6381.40
UVW1     58259.4028  17.580   0.169  18.821  11.147   0.879   0.137  3.0  0.0110      99.18     100.77
UVW1     58261.3209  17.664   0.130  19.132  11.148   0.814   0.097  3.0  0.0110     230.07     233.76
UVW1     58264.4124  17.683   0.116  19.260  11.147   0.799   0.085  3.0  0.0110     319.41    6482.16
#                                                                                           
U        58211.5828  13.867   0.044  18.301  12.053  61.529   2.516  5.0  0.0110      37.17      37.77
U        58213.7122  12.949   0.040  18.290  12.051 143.387   5.294  5.0  0.0110      93.57   23293.68
U        58214.3755  12.804   0.040  18.317  12.050 163.784   6.001  5.0  0.0110     150.86   12115.34
U        58215.3779  12.606   0.040  18.181  12.050 196.530   7.171  5.0  0.0110     139.81   69008.38
U        58218.8969  12.249   0.039  17.788  12.048 273.191   9.924  5.0  0.0110      78.52      79.78
U        58224.4582  12.622   0.040  17.673  12.050 193.681   7.131  5.0  0.0110      31.26      31.76
U        58226.1914  12.803   0.040  17.938  12.050 164.059   6.065  5.0  0.0110      43.08      43.77
U        58229.5854  13.305   0.042  17.941  12.052 103.244   3.976  5.0  0.0110      26.31      26.73
