# SN2019np magnitudes from Swift UVOT                                                        
# generated Fri Nov 4 15:11:04 CDT 2022 using version 2022.18                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.5(Bld44)_15Jul2021 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.225316       0.195464
# B               1.01255       0.361258
# U              0.253262       0.191997
# UVW1           0.127184      0.0427573
# UVM2          0.0817937      0.0114746
# UVW2          0.0957955      0.0211303
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVM2     58501.8798  17.904   0.104  19.994  10.556   0.379   0.036  3.0  0.0110     796.87   11769.71
UVM2     58502.3990  17.905   0.100  20.070  10.555   0.378   0.035  3.0  0.0110     889.52   57167.36
UVM2     58503.2343  17.575   0.093  19.983  10.556   0.513   0.044  3.0  0.0110     766.02    6080.83
UVM2     58507.8525  16.940   0.092  19.637  10.555   0.920   0.078  3.0  0.0110     397.14     403.51
UVM2     58509.9078  17.082   0.086  19.836  10.555   0.808   0.064  3.0  0.0110     562.65     571.67
UVM2     58511.0321  17.062   0.086  19.834  10.555   0.823   0.065  3.0  0.0110     558.80     567.75
UVM2     58522.7863  18.072   0.139  19.686  10.556   0.324   0.041  3.0  0.0110     442.63     449.72
UVM2     58525.6571  18.558   0.201  19.502  10.556   0.207   0.038  3.0  0.0110     322.17     327.34
UVM2     58528.2060  18.675   0.179  19.756  10.556   0.186   0.031  3.0  0.0110     491.16   27647.46
UVM2     58531.5613  19.634   0.335  19.696  10.556   0.077   0.024  3.0  0.0110     443.85   13161.69
UVM2     58537.3684  19.671   0.263  20.042  10.556   0.074   0.018  3.0  0.0110     869.18    5578.40
UVM2     58540.8911  19.568   0.247  20.037  10.555   0.082   0.019  3.0  0.0110     839.48    5133.23
UVM2     58543.2142  19.529   0.264  19.921  10.556   0.085   0.021  3.0  0.0110     669.60   30432.80
#                                                                                           
UVW1     58493.6900  18.887   0.281  19.200  11.147   0.264   0.068  3.0  0.0110     157.25     159.77
UVW1     58494.4659  18.595   0.171  19.562  11.147   0.345   0.054  3.0  0.0110     383.90   53135.52
UVW1     58495.7308  17.851   0.115  19.556  11.147   0.685   0.073  3.0  0.0110     373.04   40188.28
UVW1     58497.9169  16.644   0.079  19.470  11.147   2.081   0.151  3.0  0.0110     295.76    5907.33
UVW1     58499.6795  15.629   0.063  19.457  11.147   5.303   0.308  3.0  0.0110     303.67   34442.80
UVW1     58501.8716  14.879   0.058  19.440  11.147  10.578   0.564  3.0  0.0110     308.58   11601.92
UVW1     58503.2259  14.579   0.055  19.408  11.147  13.940   0.710  5.0  0.0110     297.70    5615.59
UVW1     58507.8446  14.318   0.055  19.054  11.147  17.734   0.899  5.0  0.0110     142.47     144.76
UVW1     58509.8968  14.464   0.056  19.233  11.147  15.497   0.795  5.0  0.0110     198.58     201.76
UVW1     58511.0212  14.536   0.057  19.236  11.147  14.507   0.764  5.0  0.0110     198.57     201.75
UVW1     58522.7774  16.080   0.079  19.189  11.147   3.498   0.254  3.0  0.0110     162.17     164.77
UVW1     58525.6507  16.522   0.101  18.998  11.147   2.329   0.216  3.0  0.0110     114.91     116.75
UVW1     58528.2010  16.648   0.090  19.255  11.147   2.075   0.172  3.0  0.0110     181.60   27645.34
UVW1     58531.5566  17.089   0.109  19.211  11.147   1.381   0.139  3.0  0.0110     166.86   12935.40
UVW1     58537.3598  17.737   0.115  19.493  11.147   0.761   0.081  3.0  0.0110     318.41    5397.51
UVW1     58540.8829  17.839   0.121  19.490  11.147   0.693   0.077  3.0  0.0110     310.55    5163.23
UVW1     58543.2073  17.910   0.135  19.413  11.147   0.648   0.080  3.0  0.0110     255.42   30331.31
#                                                                                           
U        58493.6914  17.112   0.107  19.075  12.057   3.098   0.306  3.0  0.0110      78.52      79.78
U        58494.4664  16.881   0.085  19.216  12.056   3.833   0.301  3.0  0.0110     127.05   53098.20
U        58495.7315  16.316   0.073  19.195  12.056   6.449   0.433  3.0  0.0110     124.03   40149.39
U        58497.9180  14.974   0.055  19.046  12.055  22.209   1.116  5.0  0.0110      97.97    5833.38
U        58499.6808  14.022   0.044  18.904  12.054  53.353   2.142  5.0  0.0110     100.91   34327.00
U        58501.8729  13.300   0.041  18.681  12.052 103.741   3.893  5.0  0.0110     101.90   11484.90
U        58503.2271  13.041   0.040  18.551  12.052 131.744   4.884  5.0  0.0110      98.96    5547.79
U        58507.8458  12.766   0.040  18.117  12.051 169.683   6.262  5.0  0.0110      47.01      47.76
U        58509.8985  12.896   0.040  18.343  12.051 150.488   5.564  5.0  0.0110      65.69      66.74
U        58511.0228  13.030   0.040  18.411  12.051 133.082   4.950  5.0  0.0110      65.72      66.77
U        58522.7787  14.500   0.050  18.750  12.055  34.343   1.577  5.0  0.0110      53.90      54.77
U        58525.6517  14.857   0.058  18.639  12.055  24.718   1.321  5.0  0.0110      38.17      38.78
U        58528.2018  15.168   0.062  18.880  12.056  18.564   1.066  5.0  0.0110      60.55   27559.44
U        58531.5572  15.721   0.076  18.887  12.056  11.157   0.782  3.0  0.0110      55.63   12891.41
U        58537.3612  16.229   0.074  19.143  12.057   6.990   0.475  3.0  0.0110     105.84    5276.34
U        58540.8843  16.517   0.080  19.142  12.057   5.360   0.395  3.0  0.0110     103.87    5014.04
U        58543.2084  16.612   0.087  19.078  12.057   4.913   0.395  3.0  0.0110      84.19   30227.25
#                                                                                           
B        58493.6924  17.011   0.084  19.341  12.848   6.914   0.535  3.0  0.0110      78.52      79.78
B        58494.4668  16.617   0.068  19.458  12.848   9.932   0.619  3.0  0.0110     127.06   53102.46
B        58495.7319  15.991   0.060  19.411  12.847  17.692   0.981  3.0  0.0110     124.08   40160.43
B        58497.9186  15.014   0.048  19.222  12.843  43.509   1.904  5.0  0.0110      97.99    5847.55
B        58499.6814  14.473   0.043  19.099  12.840  71.562   2.856  5.0  0.0110     100.92   34320.77
B        58501.8735  13.968   0.041  18.919  12.836 113.976   4.335  5.0  0.0110     101.91   11478.31
B        58503.2277  13.781   0.041  18.819  12.834 135.402   5.094  5.0  0.0110      98.97    5565.94
B        58507.8464  13.443   0.040  18.360  12.831 184.884   6.881  5.0  0.0110      47.01      47.76
B        58509.8993  13.374   0.040  18.452  12.830 197.000   7.295  5.0  0.0110      65.73      66.78
B        58511.0236  13.433   0.040  18.489  12.831 186.632   6.927  5.0  0.0110      65.73      66.78
B        58522.7794  14.193   0.043  18.778  12.839  92.637   3.636  5.0  0.0110      53.90      54.77
B        58525.6522  14.475   0.045  18.723  12.841  71.417   2.939  5.0  0.0110      38.17      38.78
B        58528.2022  14.800   0.047  19.007  12.843  52.945   2.268  5.0  0.0110      60.58   27546.39
B        58531.5576  15.170   0.051  19.045  12.845  37.656   1.775  5.0  0.0110      55.66   12898.53
B        58537.3618  15.764   0.059  19.340  12.848  21.800   1.193  3.0  0.0110     105.85    5270.52
B        58540.8850  16.081   0.063  19.362  12.848  16.273   0.938  3.0  0.0110     103.89    4991.27
B        58543.2090  16.118   0.065  19.304  12.848  15.730   0.943  3.0  0.0110      84.20   30219.18
#                                                                                           
V        58493.6972  16.880   0.123  18.454  11.610   2.536   0.287  3.0  0.0110      78.51      79.77
V        58494.4685  16.427   0.086  18.600  11.611   3.849   0.305  3.0  0.0110     127.17   53127.96
V        58495.7341  15.753   0.069  18.581  11.610   7.155   0.455  3.0  0.0110     124.11   40225.69
V        58497.9221  15.024   0.066  18.354  11.609  14.014   0.848  3.0  0.0110      71.27    5904.82
V        58499.6851  14.460   0.054  18.425  11.609  23.544   1.176  5.0  0.0110      99.04   34276.09
V        58501.8773  14.003   0.048  18.380  11.608  35.860   1.571  5.0  0.0110     101.92   11444.52
V        58503.2313  13.805   0.046  18.327  11.608  43.038   1.816  5.0  0.0110      98.97    5665.03
V        58507.8499  13.479   0.045  17.955  11.607  58.128   2.398  5.0  0.0110      47.02      47.77
V        58509.9041  13.385   0.044  18.087  11.607  63.404   2.542  5.0  0.0110      65.72      66.77
V        58511.0284  13.378   0.043  18.087  11.607  63.787   2.554  5.0  0.0110      65.72      66.77
V        58522.7833  13.783   0.047  18.075  11.609  43.933   1.911  5.0  0.0110      53.91      54.78
V        58525.6550  13.985   0.051  17.951  11.608  36.474   1.711  5.0  0.0110      38.16      38.77
V        58528.2045  14.141   0.051  18.190  11.609  31.599   1.493  5.0  0.0110      60.57   27472.65
V        58531.5597  14.263   0.054  18.167  11.609  28.239   1.398  5.0  0.0110      55.66   12937.75
V        58537.3657  14.635   0.057  18.459  11.610  20.036   1.059  3.0  0.0110     105.84    5230.50
V        58540.8888  14.870   0.059  18.474  11.610  16.144   0.885  3.0  0.0110     103.87    4857.23
V        58543.2121  14.899   0.062  18.398  11.610  15.712   0.897  3.0  0.0110      84.20   30172.04
#                                                                                           
