# SN2015J magnitudes from Swift UVOT                                                        
# generated Thu Feb 4 11:23:48 CST 2016 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     57201.5320  15.633   0.068  20.287  11.087   5.000   0.313  3.0  0.0110     552.48   63938.73
UVW2     57204.7867  15.732   0.068  20.360  11.087   4.564   0.286  3.0  0.0110     611.76    5360.17
UVW2     57207.0454  15.717   0.067  20.474  11.087   4.628   0.286  3.0  0.0110     750.51    6157.82
UVW2     57210.7346  15.940   0.069  20.327  11.087   3.768   0.241  3.0  0.0110     570.18   11747.96
UVW2     57221.5388  16.117   0.071  20.378  11.086   3.199   0.208  3.0  0.0110     536.95   23340.28
UVW2     57228.3504  16.290   0.075  20.142  11.087   2.728   0.187  3.0  0.0110     412.94    6007.17
UVW2     57236.5886  16.374   0.071  20.420  11.087   2.526   0.166  3.0  0.0110     632.18   27808.52
UVW2     57244.0976  16.302   0.070  20.467  11.086   2.698   0.175  3.0  0.0110     657.01    6153.30
UVW2     57252.5497  16.353   0.071  20.413  11.087   2.574   0.169  3.0  0.0110     630.22   28617.24
UVW2     57260.3243  16.684   0.074  20.416  11.087   1.899   0.130  3.0  0.0110     620.39   17441.14
#                                                                                           
UVM2     57201.5349  15.851   0.069  20.001  10.555   2.509   0.159  3.0  0.0110     429.77   63818.29
UVM2     57204.7909  15.926   0.068  20.069  10.555   2.341   0.146  3.0  0.0110     515.15    5527.08
UVM2     57207.0506  15.916   0.066  20.197  10.555   2.364   0.144  3.0  0.0110     602.17    5895.91
UVM2     57210.7373  16.244   0.071  20.065  10.555   1.748   0.115  3.0  0.0110     496.47   11673.66
UVM2     57221.5423  16.339   0.077  19.903  10.555   1.601   0.113  3.0  0.0110     380.77   23288.76
UVM2     57228.3534  16.638   0.085  19.821  10.555   1.216   0.095  3.0  0.0110     342.23    5898.93
UVM2     57236.5912  16.505   0.077  20.052  10.555   1.374   0.097  3.0  0.0110     441.86   27687.19
UVM2     57244.1020  16.482   0.076  20.022  10.555   1.403   0.098  3.0  0.0110     467.78    6012.27
UVM2     57252.5519  16.455   0.076  20.006  10.555   1.438   0.100  3.0  0.0110     455.92   28586.83
UVM2     57260.3275  16.863   0.084  19.980  10.555   0.988   0.077  3.0  0.0110     438.31   17323.11
#                                                                                           
UVW1     57201.5291  15.721   0.065  19.804  11.148   4.873   0.294  3.0  0.0110     275.82   63934.17
UVW1     57204.7818  15.945   0.066  19.947  11.147   3.963   0.243  3.0  0.0110     305.63    4969.15
UVW1     57207.0399  15.895   0.064  20.109  11.147   4.148   0.245  3.0  0.0110     374.52    6162.39
UVW1     57210.7316  16.109   0.069  19.882  11.148   3.408   0.217  3.0  0.0110     284.72   11682.11
UVW1     57221.5346  16.295   0.073  19.696  11.149   2.871   0.192  3.0  0.0110     267.28   23162.19
UVW1     57228.3473  16.489   0.081  19.476  11.150   2.400   0.180  3.0  0.0110     205.26    5979.59
UVW1     57236.5855  16.456   0.073  19.872  11.148   2.475   0.165  3.0  0.0110     312.65   27735.27
UVW1     57244.0927  16.399   0.071  20.083  11.147   2.608   0.170  3.0  0.0110     328.29    6036.94
UVW1     57252.5470  16.478   0.073  19.907  11.148   2.425   0.162  3.0  0.0110     315.27   28489.15
UVW1     57260.3211  16.655   0.075  20.019  11.147   2.061   0.143  3.0  0.0110     310.36   17440.60
#                                                                                           
U        57201.5301  15.715   0.065  19.441  12.071  11.220   0.670  3.0  0.0110     137.10   63856.19
U        57204.7831  15.911   0.065  19.689  12.062   9.371   0.563  3.0  0.0110     152.07    4962.15
U        57207.0417  15.973   0.064  19.829  12.062   8.848   0.520  3.0  0.0110     187.49    6009.08
U        57210.7325  16.112   0.068  19.689  12.061   7.785   0.486  3.0  0.0110     142.02   11621.96
U        57221.5358  16.438   0.074  19.462  12.071   5.765   0.392  3.0  0.0110     133.42   23106.24
U        57228.3483  16.554   0.081  19.327  12.070   5.181   0.386  3.0  0.0110     102.90    5904.05
U        57236.5865  16.474   0.072  19.635  12.067   5.576   0.368  3.0  0.0110     154.97   27676.44
U        57244.0942  16.502   0.070  19.917  12.057   5.433   0.352  3.0  0.0110     162.93    5937.78
U        57252.5477  16.522   0.072  19.594  12.069   5.335   0.355  3.0  0.0110     157.74   28458.34
U        57260.3221  16.815   0.076  19.852  12.059   4.073   0.286  3.0  0.0110     153.86   17351.19
#                                                                                           
B        57201.5307  16.898   0.068  19.921  12.868   7.672   0.478  3.0  0.0110     137.13   63837.00
B        57204.7840  17.081   0.068  20.111  12.856   6.478   0.407  3.0  0.0110     152.12    5009.14
B        57207.0429  17.027   0.065  20.247  12.855   6.808   0.405  3.0  0.0110     187.54    5970.12
B        57210.7331  17.191   0.071  20.068  12.857   5.856   0.383  3.0  0.0110     142.05   11616.82
B        57221.5367  17.504   0.081  19.934  12.867   4.388   0.327  3.0  0.0110     133.37   23114.08
B        57228.3490  17.690   0.097  19.709  12.876   3.697   0.330  3.0  0.0110     102.91    5888.98
B        57236.5871  17.634   0.080  20.076  12.863   3.895   0.287  3.0  0.0110     157.78   27671.70
B        57244.0952  17.621   0.075  20.342  12.844   3.942   0.274  3.0  0.0110     162.94    5927.94
B        57252.5483  17.760   0.085  20.008  12.871   3.467   0.272  3.0  0.0110     157.81   28466.27
B        57260.3228  17.927   0.086  20.242  12.849   2.973   0.236  3.0  0.0110     153.84   17329.18
#                                                                                           
V        57201.5337  16.847   0.093  19.030  11.620   2.615   0.224  3.0  0.0110     137.08   63742.68
V        57204.7886  16.939   0.095  19.013  11.624   2.402   0.210  3.0  0.0110     152.10    5244.56
V        57207.0485  16.856   0.085  19.137  11.625   2.592   0.204  3.0  0.0110     187.54    5774.61
V        57210.7361  17.067   0.101  19.047  11.620   2.134   0.199  3.0  0.0110     142.02   11581.19
V        57221.5408  17.286   0.106  19.331  11.607   1.744   0.170  3.0  0.0110     133.42   23154.16
V        57228.3521  17.432   0.140  18.845  11.620   1.524   0.197  3.0  0.0110     102.89    5810.88
V        57236.5902  17.486   0.117  19.184  11.617   1.451   0.156  3.0  0.0110     157.79   27635.66
V        57244.1002  17.253   0.101  19.272  11.613   1.799   0.167  3.0  0.0110     162.93    5876.71
V        57252.5510  17.486   0.127  18.985  11.628   1.451   0.169  3.0  0.0110     157.80   28506.28
V        57260.3261  17.706   0.145  18.993  11.627   1.184   0.158  3.0  0.0110     153.86   17219.82
#                                                                                           
