# SN2010bt magnitudes from Swift UVOT                                                        
# generated Fri Oct 2 22:47:17 CDT 2015 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               7.76289       0.514786
# B               12.9081       0.761326
# U               7.28416       0.455536
# UVW1            2.73410       0.152017
# UVM2            1.36352      0.0686691
# UVW2            2.09407       0.107219
#                                                                                           
# High galaxy count rates in the optical                                        
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     55306.9404    NULL    NULL  18.830  11.111  -0.040   0.099  3.0  0.0110     509.54    4108.71
UVW2     55308.1473    NULL    NULL  18.823  11.111   0.017   0.103  3.0  0.0110     493.61    6107.27
UVW2     55310.1591    NULL    NULL  18.854  11.111  -0.076   0.096  3.0  0.0110     571.40    5856.81
UVW2     55312.8090    NULL    NULL  18.349  11.111   0.105   0.140  3.0  0.0110     130.00     132.09
UVW2     55314.7043    NULL    NULL  18.873  11.111   0.077   0.103  3.0  0.0110     617.67    6118.67
UVW2     55316.0401    NULL    NULL  18.897  11.111  -0.054   0.095  3.0  0.0110     695.38    5862.55
UVW2     55318.8488    NULL    NULL  18.901  11.111  -0.060   0.095  3.0  0.0110     712.14    5594.64
UVW2     55320.9346    NULL    NULL  18.872  11.111   0.014   0.100  3.0  0.0110     617.63    6124.53
UVW2     55322.2361    NULL    NULL  18.837  11.111   0.078   0.105  3.0  0.0110     529.84   10527.84
UVW2     55324.5321    NULL    NULL  18.831  11.111  -0.068   0.098  3.0  0.0110     506.81    6174.34
#                                                                                           
UVM2     55306.9694    NULL    NULL  18.796  10.571  -0.072   0.058  3.0  0.0110     702.20     713.45
UVM2     55308.1516    NULL    NULL  18.806  10.571   0.033   0.062  3.0  0.0110     736.07    6206.73
UVM2     55310.1635    NULL    NULL  18.693  10.571   0.006   0.065  3.0  0.0110     493.52    5832.06
UVM2     55314.7069    NULL    NULL  18.319  10.571  -0.047   0.078  3.0  0.0110     190.41    5929.40
UVM2     55316.0458    NULL    NULL  18.893  10.571   0.009   0.058  3.0  0.0110    1094.27    5763.94
UVM2     55318.8547    NULL    NULL  18.884  10.571  -0.016   0.057  3.0  0.0110    1043.69    5556.41
UVM2     55320.9382    NULL    NULL  18.741  10.571   0.017   0.063  3.0  0.0110     580.94    5995.95
