# SN2009Y magnitudes from Swift UVOT                                                        
# generated Fri Oct 2 20:13:11 CDT 2015 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               3.86393       0.395087
# B               4.87322       0.509088
# U               1.95328       0.152650
# UVW1           0.262194      0.0624990
# UVM2          0.0865991      0.0209051
# UVW2           0.146997      0.0140174
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     54867.8924  18.353   0.108  20.723  11.087   0.408   0.041  3.0  0.0110     903.94   11858.56
UVW2     54869.6182  17.801   0.101  20.421  11.088   0.679   0.063  3.0  0.0110     612.31   63103.64
UVW2     54870.4163  17.821   0.098  20.536  11.088   0.666   0.060  3.0  0.0110     762.21   62348.61
UVW2     54871.7512  17.735   0.098  20.517  11.087   0.721   0.065  3.0  0.0110     660.51   41949.20
UVW2     54872.5653  17.688   0.090  20.680  11.089   0.753   0.062  3.0  0.0110    1123.57   75119.55
UVW2     54873.8681  17.535   0.103  20.085  11.089   0.867   0.082  3.0  0.0110     419.44   22803.78
UVW2     54875.1704  17.607   0.086  20.838  11.088   0.812   0.065  3.0  0.0110    1370.47   86845.63
UVW2     54879.8889  18.012   0.105  20.500  11.088   0.559   0.054  3.0  0.0110     672.55   11872.43
UVW2     54880.4956  17.888   0.094  20.717  11.088   0.626   0.054  3.0  0.0110    1073.39   80802.47
UVW2     54881.1282  18.012   0.134  19.918  11.088   0.559   0.069  3.0  0.0110     266.80   17688.26
UVW2     54882.7667  18.164   0.101  20.723  11.088   0.486   0.045  3.0  0.0110     987.50   12465.99
UVW2     54884.4763  18.269   0.099  20.855  11.088   0.441   0.040  3.0  0.0110    1407.43   75124.55
UVW2     54889.5618  18.780   0.128  20.645  11.088   0.276   0.033  3.0  0.0110     877.04   52592.28
UVW2     54893.1415  19.323   0.150  20.831  11.088   0.167   0.023  3.0  0.0110    1239.02   23631.80
UVW2     54897.6916  19.447   0.235  20.187  11.087   0.149   0.032  3.0  0.0110     381.66     387.77
UVW2     54901.4101  19.960   0.251  20.580  11.088   0.093   0.021  3.0  0.0110     792.48   17233.66
UVW2     54909.6051  20.217   0.259  20.809  11.087   0.073   0.017  3.0  0.0110    1102.22   23514.26
