# SN2016aqt magnitudes from Swift UVOT                                                        
# generated Mon Feb 18 15:44:21 CST 2019 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.453199       0.173877
# B              0.725948       0.226612
# U              0.659564       0.143533
# UVW1           0.223084      0.0422084
# UVM2           0.183653      0.0188892
# UVW2           0.261397      0.0332362
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     57451.7919    NULL    NULL  19.495  11.088   0.134   0.044  3.0  0.0110     314.72     319.77
UVW2     57454.7164  19.642   0.307  19.749  11.088   0.124   0.035  3.0  0.0110     639.10  149507.91
UVW2     57457.4870    NULL    NULL  19.628  11.088   0.097   0.037  3.0  0.0110     452.30   17587.88
UVW2     57461.8073    NULL    NULL  19.562  11.088   0.038   0.035  3.0  0.0110     374.17    5826.35
UVW2     57465.7922    NULL    NULL  19.571  11.088   0.061   0.036  3.0  0.0110     374.74   17195.23
UVW2     57470.0205    NULL    NULL  19.139  11.088   0.023   0.046  3.0  0.0110     160.21     162.78
UVW2     57471.7370    NULL    NULL  19.767  11.088   0.017   0.029  3.0  0.0110     682.40   10801.84
#                                                                                           
UVM2     57451.8020    NULL    NULL  19.827  10.557   0.026   0.019  3.0  0.0110    1232.05    1251.80
UVM2     57454.7200    NULL    NULL  19.912  10.557   0.018   0.017  3.0  0.0110    1730.88  149313.20
UVM2     57457.4910    NULL    NULL  19.639  10.557   0.024   0.021  3.0  0.0110     721.77   17633.93
UVM2     57461.7776    NULL    NULL  17.755  10.557  -0.044   0.051  3.0  0.0110      38.16      38.77
UVM2     57465.8944    NULL    NULL  19.339  10.557  -0.025   0.022  3.0  0.0110     361.49     367.29
UVM2     57470.0235    NULL    NULL  19.154  10.557   0.020   0.030  3.0  0.0110     264.76     269.00
UVM2     57471.7418    NULL    NULL  19.785  10.557  -0.013   0.017  3.0  0.0110    1089.17   10773.10
#                                                                                           
UVW1     57451.7871  18.477   0.217  19.212  11.148   0.385   0.077  3.0  0.0110     157.25     159.77
UVW1     57454.7134  18.518   0.167  19.555  11.148   0.370   0.057  3.0  0.0110     351.66  149662.61
UVW1     57457.4837  18.464   0.176  19.461  11.148   0.389   0.063  3.0  0.0110     272.15   17569.65
