# SN2012cg magnitudes from Swift UVOT                                                        
# generated Sat Oct 3 00:04:17 CDT 2015 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               6.37862       0.784655
# B               7.85839       0.934029
# U               4.15266       0.583904
# UVW1           0.974656      0.0486528
# UVM2           0.348461      0.0173996
# UVW2           0.553681      0.0296259
#                                                                                           
# High galaxy count rates in the optical                                        
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVM2     56098.1136  17.997   0.154  19.428  10.559   0.348   0.049  3.0  0.0110     380.67     386.77
UVM2     56100.0602  18.076   0.139  19.682  10.559   0.323   0.041  3.0  0.0110     593.28     602.78
UVM2     56102.9274  18.212   0.154  19.630  10.559   0.285   0.040  3.0  0.0110     542.08     550.76
UVM2     56107.1359  18.486   0.181  19.616  10.559   0.222   0.037  3.0  0.0110     524.38     532.78
UVM2     56110.8115  18.892   0.231  19.619  10.559   0.153   0.032  3.0  0.0110     536.18     544.77
UVM2     56114.4360  18.842   0.178  19.996  10.559   0.160   0.026  3.0  0.0110    1122.49   69865.95
UVM2     56118.1984  19.316   0.270  19.830  10.559   0.103   0.026  3.0  0.0110     798.35    5920.83
UVM2     56126.4193  19.239   0.250  19.863  10.559   0.111   0.026  3.0  0.0110     863.08    6508.14
UVM2     56130.4356  19.098   0.216  19.943  10.559   0.126   0.025  3.0  0.0110    1008.87    5972.69
UVM2     56253.1002    NULL    NULL  19.209  10.559  -0.029   0.027  3.0  0.0110     273.24  120922.44
UVM2     56254.5373    NULL    NULL  19.991  10.559  -0.003   0.017  3.0  0.0110    1156.05   57922.36
UVM2     56512.9478    NULL    NULL  19.150  10.559  -0.018   0.029  3.0  0.0110     258.13     262.26
#                                                                                           
UVW1     56065.8058  17.135   0.092  19.630  11.159   1.324   0.112  3.0  0.0110     628.98   15654.50
UVW1     56065.8058  17.135   0.092  19.630  11.159   1.324   0.112  3.0  0.0110     628.98   15654.50
UVW1     56067.6378  16.879   0.085  19.613  11.159   1.676   0.132  3.0  0.0110     605.36  104345.77
UVW1     56071.3778  14.579   0.053  19.546  11.158  13.938   0.678  5.0  0.0110     621.31   11781.69
UVW1     56073.2828  13.930   0.045  19.618  11.157  25.354   1.044  5.0  0.0110     884.76   17361.64
UVW1     56075.2202  13.563   0.044  19.128  11.157  35.553   1.444  5.0  0.0110     318.41    5887.13
UVW1     56078.9277  13.322   0.044  18.489  11.157  44.377   1.819  5.0  0.0110     111.97     113.76
UVW1     56080.6336  13.382   0.044  18.921  11.156  42.008   1.686  5.0  0.0110     225.91   51946.49
UVW1     56082.5167  13.463   0.043  19.240  11.156  38.983   1.548  5.0  0.0110     393.22    6784.81
UVW1     56084.0775  13.576   0.046  18.780  11.156  35.113   1.473  5.0  0.0110     160.19     162.76
UVW1     56088.2553  14.021   0.048  19.172  11.157  23.321   1.033  5.0  0.0110     300.66    5347.87
UVW1     56094.3353  14.716   0.060  19.227  11.158  12.295   0.675  5.0  0.0110     297.74   17666.85
UVW1     56096.3847  15.024   0.071  18.800  11.158   9.255   0.604  3.0  0.0110     129.13     131.20
UVW1     56098.1163  15.319   0.086  18.359  11.158   7.052   0.560  3.0  0.0110      62.75      63.76
UVW1     56100.0645  15.490   0.077  18.842  11.158   6.025   0.425  3.0  0.0110     133.59     135.73
UVW1     56102.9313  15.779   0.086  18.720  11.158   4.616   0.364  3.0  0.0110     107.17     108.88
UVW1     56107.1397  16.321   0.103  18.692  11.158   2.803   0.266  3.0  0.0110     101.09     102.71
UVW1     56110.8154  16.400   0.105  18.704  11.159   2.605   0.251  3.0  0.0110     105.94     107.64
UVW1     56114.4243  16.763   0.086  19.475  11.158   1.866   0.148  3.0  0.0110     431.60   69506.21
UVW1     56118.1901  17.021   0.101  19.259  11.161   1.471   0.137  3.0  0.0110     314.46    5879.23
UVW1     56126.4102  17.187   0.106  19.314  11.160   1.262   0.123  3.0  0.0110     329.24    6063.59
UVW1     56130.4257  17.338   0.109  19.402  11.160   1.098   0.110  3.0  0.0110     393.22    6247.66
UVW1     56252.3973    NULL    NULL  18.482  11.160   0.097   0.108  3.0  0.0110      76.53      77.75
UVW1     56254.5309    NULL    NULL  19.620  11.160   0.121   0.050  3.0  0.0110     646.39   57803.30
UVW1     56512.9429    NULL    NULL  18.492  11.160  -0.063   0.093  3.0  0.0110      82.45      83.77
#                                                                                           
U        56065.7176  15.527   0.076  17.853  12.101  13.339   0.937  3.0  0.0110      78.52      79.78
U        56065.7628  15.493   0.076  17.831  12.117  13.766   0.967  3.0  0.0110      78.52      79.78
U        56065.8507  15.436   0.074  17.850  12.101  14.503   0.987  3.0  0.0110      78.51      79.77
U        56065.8969  15.490   0.076  17.833  12.116  13.807   0.968  3.0  0.0110      78.52      79.78
U        56067.0352  15.162   0.074  17.607  12.105  18.665   1.278  5.0  0.0110      29.29      29.76
U        56067.1020  15.134   0.079  17.391  12.105  19.164   1.401  5.0  0.0110      16.51      16.77
U        56067.1695  15.107   0.076  17.471  12.103  19.643   1.370  5.0  0.0110      19.45      19.76
U        56067.2370  15.046   0.064  17.748  12.101  20.785   1.218  5.0  0.0110      53.90      54.77
U        56067.3018  15.303   0.096  17.180  12.108  16.400   1.454  5.0  0.0110      10.60      10.77
U        56067.3687  15.005   0.062  17.761  12.107  21.584   1.224  5.0  0.0110      62.74      63.75
U        56071.3123  12.909   0.031  17.184  12.079 148.681   4.186  5.0  0.0110      64.74      65.78
U        56071.4465  12.838   0.030  17.164  12.077 158.763   4.427  5.0  0.0110      71.63      72.77
U        56073.4528  12.225   0.029  16.078  12.065 279.323   7.585  5.0  0.0110       9.61       9.76
U        56073.4536  12.200   0.029  17.527  11.038 285.787   7.681  5.0  0.0036      94.95      99.78
U        56073.5883  12.178   0.029  16.045  12.064 291.604   7.891  5.0  0.0110       9.61       9.76
U        56073.5891  12.172   0.029  17.515  11.037 293.145   7.868  5.0  0.0036      94.97      99.78
U        56075.1884    NULL    NULL  16.470  12.063    NULL    NULL  5.0  0.0110      52.92      53.76
U        56075.2546    NULL    NULL  16.514  12.064    NULL    NULL  5.0  0.0110      52.93      53.77
U        56078.9287    NULL    NULL  16.253  12.064    NULL    NULL  5.0  0.0110      37.16      37.75
U        56080.3349    NULL    NULL  16.312  12.061    NULL    NULL  5.0  0.0110      44.04      44.75
U        56080.6741    NULL    NULL  15.756  12.059    NULL    NULL  5.0  0.0110       9.62       9.78
U        56080.6750  11.698   0.029  17.288  11.035 453.869  12.016  5.0  0.0036      94.95      99.77
U        56080.9345    NULL    NULL  16.208  12.063    NULL    NULL  5.0  0.0110      30.29      30.77
U        56082.4060    NULL    NULL  15.718  12.061    NULL    NULL  5.0  0.0110       9.62       9.78
U        56082.4068  11.773   0.029  17.317  11.037 423.613  11.250  5.0  0.0036      94.95      99.76
U        56082.4811    NULL    NULL  16.448  12.059    NULL    NULL  5.0  0.0110      87.36      88.76
U        56082.5563    NULL    NULL  16.310  12.059    NULL    NULL  5.0  0.0110      43.08      43.77
U        56084.6964  12.111   0.029  15.980  12.063 310.302   8.368  5.0  0.0110       9.59       9.74
U        56084.6972  11.959   0.029  17.422  11.037 356.913   9.514  5.0  0.0036      94.92      99.77
U        56086.3483  12.191   0.029  16.672  12.068 288.035   7.736  5.0  0.0110      61.78      62.77
U        56086.4139  12.219   0.029  16.533  12.071 280.814   7.593  5.0  0.0110      34.21      34.75
U        56086.4205  12.232   0.030  16.083  12.065 277.499   7.541  5.0  0.0110       9.61       9.76
U        56086.4213  12.157   0.029  17.505  11.037 297.342   7.979  5.0  0.0036      94.95      99.78
U        56088.2173  12.368   0.030  16.097  12.076 244.733   6.774  5.0  0.0110       9.61       9.76
U        56088.2181  12.327   0.030  17.548  11.042 254.309   6.915  5.0  0.0036      94.95      99.77
U        56088.2258  12.384   0.029  16.712  12.068 241.183   6.542  5.0  0.0110      34.22      34.76
U        56088.2867  12.398   0.029  16.848  12.072 238.059   6.454  5.0  0.0110      65.71      66.76
U        56094.2359  13.075   0.031  17.278  12.083 127.664   3.662  5.0  0.0110      66.70      67.76
U        56094.4378  13.095   0.032  17.131  12.081 125.264   3.657  5.0  0.0110      32.25      32.77
U        56114.0251  15.346   0.073  17.835  12.105  15.768   1.066  3.0  0.0110      71.57      72.72
U        56114.8271  15.454   0.076  17.839  12.106  14.269   0.997  3.0  0.0110      71.63      72.77
U        56118.1586  15.502   0.080  17.791  12.117  13.648   1.009  3.0  0.0110      59.81      60.77
U        56118.2244  15.486   0.085  17.714  12.122  13.850   1.082  3.0  0.0110      44.02      44.73
U        56126.3771  15.726   0.092  17.738  12.121  11.108   0.942  3.0  0.0110      47.99      48.75
U        56126.4457  15.871   0.092  17.810  12.115   9.714   0.827  3.0  0.0110      60.79      61.76
U        56130.4275  15.867   0.087  17.928  12.112   9.756   0.786  3.0  0.0110     130.44    6028.44
U        56252.3980    NULL    NULL  17.620  12.120   1.181   0.599  3.0  0.0110      25.36      25.76
U        56254.5319    NULL    NULL  18.010  12.119   0.853   0.423  3.0  0.0110     214.40   57718.72
U        56411.4981    NULL    NULL  18.052  12.106   0.028   0.394  3.0  0.0110     385.35   41051.47
U        56416.8443    NULL    NULL  17.975  12.105   0.087   0.417  3.0  0.0110     111.74    5825.48
U        56419.8585    NULL    NULL  17.995  12.105   0.068   0.410  3.0  0.0110     141.35    5077.76
#                                                                                           
B        56065.7186  15.518   0.063  18.137  12.918  27.340   1.583  3.0  0.0110      78.51      79.77
B        56065.7637  15.488   0.063  18.108  12.942  28.095   1.622  3.0  0.0110      78.52      79.78
B        56065.8517  15.311   0.055  18.119  12.918  33.077   1.686  5.0  0.0110      78.51      79.77
B        56065.8979  15.276   0.055  18.091  12.937  34.175   1.746  5.0  0.0110      78.52      79.78
B        56067.0356  14.884   0.047  17.856  12.917  49.024   2.144  5.0  0.0110      29.31      29.78
B        56067.1022  14.890   0.050  17.676  12.920  48.743   2.241  5.0  0.0110      16.46      16.73
B        56067.1698  14.871   0.049  17.741  12.915  49.592   2.218  5.0  0.0110      19.46      19.77
B        56067.2377  14.809   0.044  17.968  12.910  52.531   2.126  5.0  0.0110      53.91      54.78
