# SN2010kg magnitudes from Swift UVOT                                                        
# generated Fri Oct 2 23:13:12 CDT 2015 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               2.78322       0.186548
# B               3.77247       0.261860
# U               1.83211       0.145061
# UVW1           0.492731      0.0392302
# UVM2           0.188646      0.0141852
# UVW2           0.346992      0.0252752
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     55544.3777  19.479   0.246  20.170  11.090   0.145   0.033  3.0  0.0110     788.89    6220.23
UVW2     55547.7667  20.063   0.340  20.322  11.090   0.085   0.026  3.0  0.0110    1151.86   12132.24
UVW2     55551.6108    NULL    NULL  20.274  11.090   0.052   0.025  3.0  0.0110    1003.99   17876.15
UVW2     55553.8765    NULL    NULL  20.303  11.090   0.064   0.026  3.0  0.0110    1097.51   17530.33
UVW2     55556.8410    NULL    NULL  19.954  11.090   0.021   0.029  3.0  0.0110     487.66    5995.25
UVW2     55558.1039    NULL    NULL  20.300  11.090   0.043   0.025  3.0  0.0110    1089.88   17108.09
UVW2     55562.0823    NULL    NULL  20.284  11.090   0.046   0.025  3.0  0.0110    1071.51   11182.96
UVW2     55565.6872    NULL    NULL  20.264  11.090  -0.000   0.023  3.0  0.0110     998.28   11682.75
#                                                                                           
UVM2     55544.3845    NULL    NULL  20.185  10.558   0.024   0.015  3.0  0.0110    1158.16    6407.54
UVM2     55547.7735    NULL    NULL  20.367  10.557   0.021   0.013  3.0  0.0110    1772.02   12252.90
UVM2     55551.6146    NULL    NULL  20.299  10.557   0.008   0.013  3.0  0.0110    1480.16   17885.86
UVM2     55553.8809    NULL    NULL  20.326  10.557   0.010   0.013  3.0  0.0110    1592.68   17580.37
UVM2     55558.1099    NULL    NULL  20.325  10.558   0.012   0.013  3.0  0.0110    1607.27   17379.02
UVM2     55562.0884    NULL    NULL  20.311  10.558  -0.007   0.013  3.0  0.0110    1563.54   11366.68
UVM2     55565.6931    NULL    NULL  20.295  10.558   0.013   0.014  3.0  0.0110    1485.76   11638.60
#                                                                                           
UVW1     55533.1763  19.408   0.208  20.243  11.153   0.163   0.031  3.0  0.0110    1764.03   22372.53
UVW1     55535.9904  18.387   0.111  20.260  11.153   0.418   0.043  3.0  0.0110    1895.90   12538.18
