# SN2019yvq magnitudes from Swift UVOT                                                        
# generated Thu Jul 6 14:36:20 CDT 2023 using version 2023.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.7(Bld46)_24Oct2022 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               3.68256       0.307385
# B               5.45685       0.472566
# U               2.52889       0.260370
# UVW1           0.555814      0.0546487
# UVM2           0.211377      0.0187394
# UVW2           0.339607      0.0323426
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     56074.7260    NULL    NULL  19.106  11.089  -0.016   0.049   3.000      0.0110322     150.35     152.76
UVW2     56075.2874    NULL    NULL  20.032  11.089  -0.007   0.027   3.000      0.0110322    1835.43   40673.67
UVW2     58846.9339  16.168   0.070  19.555  11.089   3.054   0.197   3.000      0.0110322     629.46    5829.61
UVW2     58848.8664  18.173   0.145  19.465  11.089   0.482   0.064   3.000      0.0110322     485.77   18017.71
UVW2     58849.5536  18.339   0.154  19.506  11.089   0.413   0.059   3.000      0.0110322     524.15   11707.26
UVW2     58850.5156  18.495   0.173  19.472  11.089   0.358   0.057   3.000      0.0110322     477.90    5844.71
UVW2     58853.7371  18.482   0.179  19.423  11.089   0.362   0.060   3.000      0.0110322     420.06     426.79
UVW2     58855.5289  17.871   0.130  19.413  11.089   0.636   0.076   3.000      0.0110322     412.17     418.78
UVW2     58859.9064  17.627   0.133  19.208  11.089   0.797   0.098   3.000      0.0110322     264.89     271.78
UVW2     58861.5317  17.658   0.111  19.493  11.089   0.774   0.079   3.000      0.0110322     507.43    6034.72
UVW2     58864.5600  17.931   0.163  19.138  11.089   0.602   0.090   3.000      0.0110322     227.14     230.78
UVW2     58866.8170  18.471   0.225  19.114  11.089   0.366   0.076   3.000      0.0110322     216.31     219.78
UVW2     58870.1944  18.477   0.218  19.157  11.089   0.364   0.073   3.000      0.0110322     238.95     242.78
UVW2     58872.3885  18.818   0.232  19.359  11.089   0.266   0.057   3.000      0.0110322     359.03     364.78
UVW2     58888.6129    NULL    NULL  19.058  11.090   0.149   0.063   3.000      0.0110322     208.44     211.78
UVW2     58896.8444    NULL    NULL  18.979  11.089   0.134   0.065   3.000      0.0110322     173.00     175.78
UVW2     58898.7012    NULL    NULL  19.433  11.089   0.049   0.040   3.000      0.0110322     433.62   34453.92
UVW2     58900.8480    NULL    NULL  19.587  11.089   0.034   0.035   3.000      0.0110322     664.68  109666.73
UVW2     58906.9525    NULL    NULL  19.262  11.089   0.003   0.042   3.000      0.0110322     288.92    6686.56
#                                                                                           
UVM2     56074.7279    NULL    NULL  18.861  10.557  -0.032   0.030   3.000      0.0110322     150.36     152.77
UVM2     56075.2911    NULL    NULL  20.069  10.557   0.003   0.016   3.000      0.0110322    1835.47   40513.40
UVM2     58846.9376  15.883   0.068  19.411  10.557   2.437   0.153   3.000      0.0110322     485.40    5654.01
