# SN2010jl magnitudes from Swift UVOT                                                        
# generated Wed Aug 31 16:28:36 CDT 2016 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
# Original reference for Swift observations:                                        
# Ofek, E. et al. 2013 arXiv1307.2247#                                                                                    
# If necessary, the data have been reanalyzed with the revised zeropoints             
# and sensitivity corrections of Breeveld et al. 2011.                                
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               4.11422       0.271873
# B               10.4438       0.577302
# U               12.3141       0.533432
# UVW1            7.06117       0.265650
# UVM2            4.75422       0.173515
# UVW2            7.78927       0.284755
#                                                                                           
# Underlying galaxy count rates are high, so co-i loss may be underestimated.                                        
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     55505.0960  14.359   0.068  17.883  11.173  16.153   1.009  5.0  0.0110     679.13     690.01
UVW2     55505.2667  14.412   0.071  17.822  11.174  15.392   1.005  5.0  0.0110     464.50   17441.38
UVW2     55505.9358  14.409   0.075  17.602  11.174  15.428   1.063  5.0  0.0110     195.40    5882.77
UVW2     55506.0883  14.370   0.071  17.738  11.172  15.998   1.044  5.0  0.0110     314.73     319.78
UVW2     55507.0672  14.594   0.075  17.934  11.174  13.010   0.895  5.0  0.0110     871.44    6142.46
UVW2     55508.2053  14.735   0.080  17.963  11.175  11.431   0.837  5.0  0.0110    1050.21    6293.07
UVW2     55509.0341  14.444   0.072  17.811  11.173  14.943   0.992  5.0  0.0110     425.95     432.78
UVW2     55509.1046  14.493   0.079  17.571  11.173  14.284   1.035  5.0  0.0110     172.36     175.13
UVW2     55511.9352  14.554   0.075  17.881  11.173  13.500   0.926  5.0  0.0110     601.92    6065.70
UVW2     55512.4505  14.649   0.077  17.921  11.174  12.366   0.880  5.0  0.0110     761.49   69508.63
UVW2     55512.5004  14.542   0.074  17.896  11.173  13.651   0.926  5.0  0.0110     665.80   57851.97
UVW2     55513.8242  14.603   0.077  17.875  11.174  12.904   0.911  5.0  0.0110     571.37    6052.15
UVW2     55514.1550  14.531   0.074  17.882  11.173  13.790   0.935  5.0  0.0110     618.64    6420.69
UVW2     55515.6274  14.602   0.076  17.888  11.174  12.920   0.907  5.0  0.0110     618.64    6887.74
UVW2     55516.7537  14.569   0.075  17.882  11.173  13.315   0.921  5.0  0.0110     601.91    6125.16
UVW2     55517.4902  14.554   0.075  17.868  11.173  13.501   0.931  5.0  0.0110     555.65    6183.47
UVW2     55520.1096  14.602   0.077  17.871  11.174  12.923   0.913  5.0  0.0110     556.62    6477.60
UVW2     55523.0509  14.888   0.089  17.908  11.175   9.928   0.811  5.0  0.0110     633.41    6561.20
UVW2     55526.2027  14.692   0.080  17.893  11.174  11.892   0.875  5.0  0.0110     617.65    6332.61
UVW2     55529.7355  14.684   0.080  17.879  11.174  11.980   0.881  5.0  0.0110     570.41    6109.72
UVW2     55532.2277  14.803   0.085  17.880  11.175  10.735   0.844  5.0  0.0110     546.56   17103.30
UVW2     55535.7313  14.907   0.090  17.910  11.175   9.756   0.805  5.0  0.0110     639.09   10030.81
UVW2     55676.2657  15.568   0.128  18.037  11.178   5.304   0.624  5.0  0.0110    1991.68  121444.66
UVW2     55679.0784  15.467   0.125  17.906  11.177   5.821   0.673  3.0  0.0110     587.14    6427.44
UVW2     56355.5004    NULL    NULL  17.745  11.180   0.180   0.336  3.0  0.0110     298.00     302.78
UVW2     56835.9423    NULL    NULL  17.678  11.182   0.092   0.327  3.0  0.0110     287.93    6263.70
#                                                                                           
UVM2     55505.1096  14.144   0.067  17.884  10.609  12.087   0.742  5.0  0.0110     730.16    5227.63
UVM2     55506.0974  14.202   0.067  17.953  10.609  11.458   0.705  5.0  0.0110    1063.01    1080.05
UVM2     55507.0584  14.343   0.073  17.886  10.610  10.069   0.680  5.0  0.0110     694.42    6052.56
UVM2     55508.1946  14.568   0.081  17.929  10.610   8.184   0.613  3.0  0.0110     836.14    6184.54
UVM2     55509.0418  14.226   0.070  17.877  10.609  11.211   0.718  5.0  0.0110     687.41     698.43
UVM2     55511.9404  14.372   0.073  17.935  10.610   9.798   0.659  5.0  0.0110     892.65    6213.45
UVM2     55512.5017  14.340   0.074  17.876  10.609  10.088   0.683  5.0  0.0110     665.01   57831.93
UVM2     55513.8293  14.378   0.073  17.935  10.610   9.742   0.657  5.0  0.0110     902.77    6219.57
UVM2     55514.1604  14.335   0.071  17.945  10.610  10.139   0.667  5.0  0.0110     962.70    6484.40
UVM2     55515.5941  14.481   0.081  17.763  10.610   8.865   0.665  3.0  0.0110     410.17     416.75
UVM2     55516.7589  14.318   0.071  17.928  10.610  10.304   0.676  5.0  0.0110     877.92    6265.97
UVM2     55517.4953  14.345   0.072  17.920  10.610  10.045   0.671  5.0  0.0110     826.98    6458.37
UVM2     55520.1144  14.419   0.075  17.917  10.610   9.388   0.651  5.0  0.0110     802.29    6630.64
UVM2     55523.0563  14.752   0.085  17.953  10.610   6.907   0.541  3.0  0.0110     931.91    6713.51
UVM2     55526.2082  14.566   0.081  17.954  10.610   8.194   0.612  3.0  0.0110     970.49    6496.93
UVM2     55529.7407  14.550   0.081  17.947  10.610   8.320   0.619  3.0  0.0110     933.21    6294.10
UVM2     55532.2594  14.649   0.084  17.870  10.610   7.595   0.585  3.0  0.0110     616.23   12659.71
UVM2     55535.7342  14.739   0.085  17.950  10.610   6.991   0.546  3.0  0.0110     912.26   10053.41
UVM2     55676.2685  15.334   0.100  18.094  10.611   4.042   0.374  3.0  0.0110    3136.52  121370.35
UVM2     55679.0837  15.195   0.098  17.957  10.611   4.593   0.413  3.0  0.0110     908.61    6662.59
UVM2     56355.5043    NULL    NULL  17.539  10.613  -0.009   0.202  3.0  0.0110     208.58     211.92
UVM2     56835.9445    NULL    NULL  17.503  10.613  -0.116   0.196  3.0  0.0110     213.07    6001.01
#                                                                                           
UVW1     55505.0877  13.860   0.055  17.884  11.221  27.039   1.377  5.0  0.0110     353.11     358.77
UVW1     55505.3789  13.879   0.053  18.117  11.221  26.580   1.302  5.0  0.0110    1642.56   39649.18
UVW1     55505.7681  13.863   0.058  17.663  11.224  26.976   1.430  5.0  0.0110     173.58     176.36
