# SN2016coj magnitudes from Swift UVOT                                                        
# generated Wed Jul 17 13:22:54 CDT 2019 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               19.5287       0.848965
# B               21.3654       0.987346
# U               9.19330       0.443806
# UVW1            1.47702      0.0858914
# UVM2           0.218955      0.0215760
# UVW2           0.528450      0.0362114
#                                                                                           
# Underlying galaxy is extremely bright in the optical 
# so only the (sparse) hardware window observations were used.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     57536.6533  17.826   0.164  19.012  11.093   0.663   0.100  3.0  0.0110     196.61     199.76
UVW2     57545.3785  15.759   0.072  19.143  11.091   4.451   0.297  3.0  0.0110     231.08     234.78
UVW2     57545.3912  15.758   0.094  18.495  11.091   4.455   0.384  3.0  0.0110      81.05      82.35
UVW2     57545.5112  15.717   0.072  19.122  11.091   4.624   0.308  3.0  0.0110     223.53     227.11
UVW2     57545.5238    NULL    NULL  18.521  11.091   0.015   0.076  3.0  0.0110      80.07      81.36
UVW2     57545.5785  15.753   0.086  18.707  11.091   4.476   0.354  3.0  0.0110     108.44     110.17
UVW2     57545.5905  15.670   0.092  18.487  11.091   4.831   0.408  3.0  0.0110      79.51      80.78
UVW2     57545.6438  15.736   0.072  19.128  11.091   4.545   0.303  3.0  0.0110     223.76     227.34
UVW2     57545.7111  15.721   0.082  18.790  11.091   4.610   0.347  3.0  0.0110     126.10     128.13
UVW2     57545.7231    NULL    NULL  18.518  11.092  -0.151   0.051  3.0  0.0110      80.86      82.15
UVW2     57545.7793  15.680   0.086  18.637  11.091   4.784   0.381  3.0  0.0110      98.51     100.09
UVW2     57545.7892  15.705   0.099  18.357  11.091   4.678   0.425  3.0  0.0110      65.19      66.23
UVW2     57545.8448  15.793   0.076  19.012  11.091   4.313   0.304  3.0  0.0110     182.22     185.14
UVW2     57545.8572  15.611   0.089  18.501  11.091   5.102   0.420  3.0  0.0110      81.24      82.54
UVW2     57546.1231    NULL    NULL  18.546  11.092  -0.079   0.062  3.0  0.0110      83.56      84.90
UVW2     57546.3231  15.674   0.087  18.601  11.091   4.812   0.386  3.0  0.0110      94.93      96.45
UVW2     57546.3890    NULL    NULL  18.631  11.092  -0.052   0.062  3.0  0.0110      95.17      96.69
UVW2     57546.4405    NULL    NULL  19.094  11.091  -0.030   0.047  3.0  0.0110     200.73     203.94
