# SN2014bv magnitudes from Swift UVOT                                                        
# generated Tue Aug 16 14:12:47 CDT 2016 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.36584       0.181988
# B               1.73942       0.218265
# U              0.625847       0.114922
# UVW1           0.119865      0.0268802
# UVM2          0.0118146     0.00856668
# UVW2          0.0349576      0.0164199
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
U        56851.5309  15.925   0.072  19.040  12.082   9.246   0.609  3.0  0.0110     107.81   40244.04
U        56853.5651  16.234   0.080  18.992  12.077   6.958   0.516  3.0  0.0110      84.40      85.75
U        56857.1695  16.728   0.136  18.356  12.085   4.413   0.554  3.0  0.0110      31.26      31.76
U        56861.2223  17.086   0.098  19.087  12.096   3.174   0.286  3.0  0.0110     138.70   34622.75
U        56873.4521  17.611   0.112  19.468  12.058   1.957   0.202  3.0  0.0110     125.25   11528.66
U        56877.2433  17.699   0.136  19.256  12.059   1.805   0.227  3.0  0.0110      79.49      80.76
U        56881.3030  17.743   0.117  19.379  12.073   1.733   0.188  3.0  0.0110     166.63   23173.77
U        56885.1655  17.674   0.152  18.989  12.073   1.847   0.258  3.0  0.0110      70.63      71.76
U        56889.3249  17.994   0.159  19.133  12.085   1.376   0.201  3.0  0.0110     123.55    5690.26
#                                                                                           
B        56839.4409  14.106   0.043  18.799  12.869 100.349   4.014  5.0  0.0110      78.52      79.78
B        56841.7445  14.180   0.042  19.167  12.848  93.783   3.651  5.0  0.0110     117.67   17213.12
B        56843.3757  14.302   0.044  19.016  12.860  83.816   3.368  5.0  0.0110      88.36      89.77
B        56845.4385  14.573   0.045  19.073  12.864  65.305   2.732  5.0  0.0110      83.44      84.78
B        56847.1008  14.765   0.051  18.389  12.884  54.705   2.564  5.0  0.0110      25.37      25.77
B        56849.0341  15.077   0.051  19.157  12.878  41.046   1.930  5.0  0.0110      85.39      86.76
B        56851.5316  15.528   0.059  19.271  12.891  27.084   1.484  3.0  0.0110     107.82   40282.21
B        56853.5661  15.811   0.063  19.242  12.885  20.883   1.218  3.0  0.0110      84.43      85.78
B        56857.1700  16.255   0.089  18.696  12.903  13.868   1.133  3.0  0.0110      31.27      31.77
B        56861.2227  16.688   0.071  19.379  12.922   9.309   0.611  3.0  0.0110     138.64   34613.93
B        56873.4526  17.273   0.081  19.704  12.852   5.432   0.406  3.0  0.0110     125.27   11534.60
B        56877.2443  17.331   0.092  19.547  12.852   5.145   0.438  3.0  0.0110      79.44      80.72
B        56881.3038  17.485   0.086  19.664  12.877   4.466   0.352  3.0  0.0110     166.66   23154.19
B        56885.1663  17.476   0.106  19.362  12.872   4.503   0.439  3.0  0.0110      70.64      71.77
B        56889.3257  17.565   0.099  19.456  12.901   4.150   0.378  3.0  0.0110     123.52    5652.34
#                                                                                           
V        56839.4456  13.962   0.050  18.112  11.626  37.258   1.700  5.0  0.0110      78.51      79.77
V        56841.7488  13.923   0.047  18.328  11.618  38.614   1.676  5.0  0.0110     117.59   16890.55
V        56843.3821  13.964   0.048  18.238  11.618  37.176   1.654  5.0  0.0110      88.36      89.77
V        56845.4445  14.082   0.051  18.166  11.625  33.344   1.560  5.0  0.0110      83.41      84.74
V        56847.1027  14.170   0.058  17.543  11.629  30.754   1.654  5.0  0.0110      25.37      25.77
V        56849.0402  14.322   0.055  18.170  11.631  26.735   1.358  5.0  0.0110      85.41      86.77
V        56851.5356  14.578   0.059  18.248  11.637  21.122   1.142  3.0  0.0110     107.83   40508.48
V        56853.5722  14.781   0.063  18.186  11.635  17.518   1.012  3.0  0.0110      84.43      85.78
V        56857.1723  15.010   0.085  17.589  11.651  14.184   1.115  3.0  0.0110      31.27      31.77
V        56861.2247  15.377   0.066  18.342  11.649  10.122   0.611  3.0  0.0110     138.65   34558.78
V        56873.4556  16.197   0.083  18.529  11.620   4.754   0.362  3.0  0.0110     125.32   11570.16
V        56877.2501  16.305   0.098  18.373  11.620   4.305   0.387  3.0  0.0110      79.49      80.76
V        56881.3083  16.306   0.081  18.604  11.621   4.300   0.321  3.0  0.0110     166.65   23038.91
V        56885.1714  16.384   0.105  18.305  11.623   4.002   0.388  3.0  0.0110      70.64      71.77
V        56889.3302  16.561   0.100  18.435  11.634   3.400   0.312  3.0  0.0110     123.56    5423.41
#                                                                                           
