# SN2007pk magnitudes from Swift UVOT                                                        
# generated Fri Oct 2 18:32:12 CDT 2015 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               5.41583       0.333906
# B               9.85255       0.542457
# U               6.55999       0.327109
# UVW1            2.50094       0.109587
# UVM2            1.27248      0.0554934
# UVW2            1.90079      0.0787213
#                                                                                           
# High galaxy count rates in the optical                                        
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     54418.1390  14.489   0.057  18.790  11.106  14.333   0.759  5.0  0.0110     303.41   17082.52
UVW2     54419.7133  14.860   0.058  19.243  11.107  10.190   0.548  5.0  0.0110    1105.71   46167.31
UVW2     54420.1789  15.055   0.064  19.214  11.107   8.515   0.502  5.0  0.0110     951.11   23287.68
UVW2     54421.1833  15.375   0.071  19.329  11.107   6.338   0.412  5.0  0.0110    1493.18   23355.60
UVW2     54424.5819  16.037   0.098  19.234  11.108   3.446   0.311  3.0  0.0110     906.68   52443.15
UVW2     54429.1486  16.912   0.128  19.380  11.108   1.538   0.181  3.0  0.0110    1674.04   23521.83
UVW2     54433.4073  17.842   0.206  19.393  11.108   0.654   0.124  3.0  0.0110    1748.82   65306.90
UVW2     54436.4499  18.423   0.304  19.389  11.108   0.383   0.107  3.0  0.0110    1697.67   23494.92
UVW2     54440.3038  19.003   0.480  19.338  11.108   0.224   0.099  3.0  0.0110    1294.36   17643.78
UVW2     54451.3735    NULL    NULL  19.337  11.109   0.124   0.093  3.0  0.0110    1293.11   23359.73
UVW2     54466.2983    NULL    NULL  19.409  11.109   0.046   0.087  3.0  0.0110    1914.22   46482.90
#                                                                                           
UVM2     54418.1403  14.466   0.074  18.230  10.569   8.988   0.616  3.0  0.0110     168.12   17037.40
UVM2     54419.7153  14.658   0.067  18.860  10.569   7.533   0.465  5.0  0.0110     697.27   46072.80
UVM2     54420.1830  14.823   0.072  18.842  10.570   6.470   0.426  3.0  0.0110     654.35   23101.04
UVM2     54421.1877  15.114   0.073  18.988  10.570   4.947   0.333  3.0  0.0110    1038.16   23131.75
UVM2     54424.5680  15.730   0.081  19.034  10.570   2.805   0.210  3.0  0.0110    1172.87   52154.38
UVM2     54429.1520  16.707   0.111  19.042  10.570   1.141   0.117  3.0  0.0110    1152.24   23542.08
